station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,68,4,,
DENI042,1,7,3,55,,,
DENI042,2,6,3,,4,,
DENI042,3,8,3,49,4,,
DENI042,4,9,3,30,5,,
DENI042,5,8,3,32,7,,
DENI042,6,7,3,54,6,,
DENI042,7,7,4,63,6,,
DENI042,8,5,3,72,3,,
DENI042,9,6,3,73,3,,
DENI042,10,5,3,75,2,,
DENI042,11,6,3,76,2,,
DENI042,12,6,2,79,2,,
DENI042,13,6,2,79,3,,
DENI042,14,6,3,80,3,,
DENI042,15,6,3,77,3,,
DENI042,16,5,3,82,4,,
DENI042,17,5,3,83,4,,
DENI042,18,6,3,79,5,,
DENI042,19,7,4,76,5,,
DENI042,20,8,4,69,6,,
DENI042,21,7,4,63,5,,
DENI042,22,6,4,63,5,,
DENI042,23,6,3,59,5,,
DENI068,0,7,3,,8,,0.22
DENI068,1,7,3,,,,0.21
DENI068,2,6,2,,5,,0.19
DENI068,3,8,3,,6,,0.18
DENI068,4,8,3,,12,,0.17
DENI068,5,8,4,,11,,0.15
DENI068,6,8,3,,10,,0.15
DENI068,7,8,3,,7,,0.14
DENI068,8,6,3,,5,,0.14
DENI068,9,5,2,,6,,0.14
DENI068,10,5,2,,6,,0.15
DENI068,11,5,2,,6,,0.15
DENI068,12,5,2,,3,,0.15
DENI068,13,6,2,,4,,0.15
DENI068,14,6,3,,5,,0.16
DENI068,15,15,8,,6,,0.16
DENI068,16,9,5,,10,,0.17
DENI068,17,7,3,,13,,0.18
DENI068,18,8,4,,12,,0.19
DENI068,19,9,4,,19,,0.19
DENI068,20,10,4,,12,,0.2
DENI068,21,9,4,,10,,0.21
DENI068,22,9,4,,8,,0.21
DENI068,23,8,3,,6,,0.2
