station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,5,38,5,,
DENI042,1,13,5,34,,,
DENI042,2,13,4,32,7,,
DENI042,3,13,4,27,7,,
DENI042,4,14,5,37,6,,
DENI042,5,13,5,39,8,,
DENI042,6,15,6,40,8,,
DENI042,7,15,6,46,7,,
DENI042,8,13,6,52,7,,
DENI042,9,10,6,57,6,,
DENI042,10,10,6,62,4,,
DENI042,11,13,6,66,5,,
DENI042,12,12,6,71,4,,
DENI042,13,13,6,75,4,,
DENI042,14,14,6,76,4,,
DENI042,15,15,7,77,4,,
DENI042,16,14,7,78,4,,
DENI042,17,13,6,83,3,,
DENI042,18,13,6,84,3,,
DENI042,19,13,7,78,4,,
DENI042,20,13,7,75,5,,
DENI042,21,11,6,70,6,,
DENI042,22,9,5,67,6,,
DENI042,23,9,5,61,7,,
DENI068,0,11,4,,7,,0.23
DENI068,1,11,4,,,,0.21
DENI068,2,11,4,,6,,0.18
DENI068,3,13,4,,8,,0.16
DENI068,4,14,5,,11,,0.16
DENI068,5,16,5,,19,,0.16
DENI068,6,17,6,,15,,0.16
DENI068,7,15,6,,20,,0.17
DENI068,8,13,5,,16,,0.18
DENI068,9,12,6,,14,,0.19
DENI068,10,13,6,,17,,0.19
DENI068,11,14,6,,14,,0.2
DENI068,12,12,6,,11,,0.2
DENI068,13,14,6,,13,,0.2
DENI068,14,14,6,,17,,0.2
DENI068,15,15,7,,12,,0.2
DENI068,16,14,6,,13,,0.2
DENI068,17,14,6,,11,,0.2
DENI068,18,14,6,,14,,0.2
DENI068,19,15,7,,17,,0.2
DENI068,20,15,7,,13,,0.21
DENI068,21,11,6,,10,,0.2
DENI068,22,10,5,,9,,0.2
DENI068,23,10,5,,11,,0.19
