station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,22,21,20,,
DENI042,1,27,21,24,16,,
DENI042,2,25,20,23,,,
DENI042,3,25,20,,14,,
DENI042,4,23,19,19,14,,
DENI042,5,22,18,15,16,,
DENI042,6,22,18,7,26,,
DENI042,7,24,19,6,27,,
DENI042,8,30,23,32,25,,
DENI042,9,36,27,54,21,,
DENI042,10,36,29,86,11,1,
DENI042,11,37,29,96,9,0.2,
DENI042,12,37,29,96,10,0.5,
DENI042,13,37,30,97,9,0.3,
DENI042,14,38,28,94,9,,
DENI042,15,31,26,77,12,,
DENI042,16,23,19,70,16,,
DENI042,17,19,16,47,24,,
DENI042,18,21,18,43,21,,
DENI042,19,25,22,21,30,,
DENI042,20,25,22,8,34,,
DENI042,21,25,22,9,28,,
DENI042,22,25,22,5,25,,
DENI042,23,22,19,8,20,,
DENI068,0,33,25,,22,,0.41
DENI068,1,31,24,,18,,0.39
DENI068,2,30,23,,20,,0.36
DENI068,3,30,24,,,,0.34
DENI068,4,29,22,,24,,0.32
DENI068,5,34,24,,29,,0.31
DENI068,6,40,24,,38,,0.32
DENI068,7,47,25,,41,,0.35
DENI068,8,47,25,,43,,0.36
DENI068,9,48,28,,34,,0.37
DENI068,10,43,28,,24,,0.37
DENI068,11,43,28,,18,,0.37
DENI068,12,42,29,,19,,0.37
DENI068,13,41,28,,21,,0.38
DENI068,14,43,27,,23,,0.36
DENI068,15,42,28,,44,,0.35
DENI068,16,24,17,,44,,0.34
DENI068,17,23,16,,59,,0.36
DENI068,18,27,19,,57,,0.38
DENI068,19,30,22,,51,,0.41
DENI068,20,29,22,,43,,0.43
DENI068,21,28,22,,41,,0.44
DENI068,22,25,19,,36,,0.45
DENI068,23,24,19,,33,,0.45
