station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,,9,,
DENI042,1,8,7,39,8,,
DENI042,2,9,8,40,8,,
DENI042,3,10,9,40,8,,
DENI042,4,9,8,39,8,,
DENI042,5,7,6,39,7,,
DENI042,6,6,5,38,8,,
DENI042,7,6,5,37,10,,
DENI042,8,7,6,39,9,,
DENI042,9,7,6,40,8,,
DENI042,10,8,6,41,8,,
DENI042,11,7,6,41,9,,
DENI042,12,7,6,39,8,,
DENI042,13,7,5,37,9,,
DENI042,14,6,5,36,10,,
DENI042,15,6,5,35,10,,
DENI042,16,6,5,33,11,,
DENI042,17,6,5,31,12,,
DENI042,18,6,5,31,12,,
DENI042,19,6,5,32,11,,
DENI042,20,6,5,33,10,,
DENI042,21,6,5,33,10,,
DENI042,22,6,5,33,9,,
DENI042,23,5,4,32,10,,
DENI068,0,7,5,,11,,0.3
DENI068,1,9,7,,9,,0.29
DENI068,2,10,8,,7,,0.27
DENI068,3,11,9,,7,,0.25
DENI068,4,10,8,,7,,0.24
DENI068,5,16,12,,10,,0.24
DENI068,6,10,6,,18,,0.24
DENI068,7,10,6,,29,,0.26
DENI068,8,14,7,,22,,0.27
DENI068,9,15,7,,22,,0.28
DENI068,10,19,8,,18,,0.29
DENI068,11,19,7,,17,,0.3
DENI068,12,18,7,,21,,0.32
DENI068,13,9,6,,26,,0.34
DENI068,14,12,5,,20,,0.34
DENI068,15,18,6,,21,,0.34
DENI068,16,11,5,,23,,0.35
DENI068,17,8,5,,26,,0.36
DENI068,18,7,5,,23,,0.38
DENI068,19,8,5,,20,,0.38
DENI068,20,9,6,,18,,0.38
DENI068,21,7,5,,19,,0.38
DENI068,22,8,5,,20,,0.37
DENI068,23,7,5,,,,0.36
