station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,11,9,8,,
DENI042,1,16,11,8,8,,
DENI042,2,16,11,4,9,,
DENI042,3,16,11,,8,,
DENI042,4,17,10,5,5,,
DENI042,5,18,11,4,5,,
DENI042,6,16,10,4,6,,
DENI042,7,15,10,5,5,,
DENI042,8,14,11,5,8,,
DENI042,9,12,11,7,10,,
DENI042,10,15,13,8,13,,
DENI042,11,15,12,18,11,,
DENI042,12,15,10,39,7,0.6,
DENI042,13,16,10,62,5,0.4,
DENI042,14,16,10,69,4,1,
DENI042,15,17,10,65,4,0.9,
DENI042,16,16,10,65,4,0.8,
DENI042,17,15,9,61,5,0.5,
DENI042,18,14,9,38,10,0.3,
DENI042,19,14,10,41,8,0,
DENI042,20,15,10,35,10,0.1,
DENI042,21,15,9,31,7,0.1,
DENI042,22,16,10,23,7,,
DENI042,23,15,9,24,,,
DENI068,0,22,16,,,,0.57
DENI068,1,21,15,,17,,0.56
DENI068,2,21,14,,13,,0.55
DENI068,3,21,15,,12,,0.53
DENI068,4,20,14,,10,,0.5
DENI068,5,18,13,,14,,0.46
DENI068,6,14,11,,16,,0.43
DENI068,7,14,11,,14,,0.4
DENI068,8,15,11,,11,,0.38
DENI068,9,13,10,,11,,0.38
DENI068,10,15,11,,17,,0.38
DENI068,11,18,13,,18,,0.39
DENI068,12,18,11,,18,,0.38
DENI068,13,18,11,,17,,0.38
DENI068,14,19,10,,23,,0.38
DENI068,15,21,11,,21,,0.39
DENI068,16,21,11,,34,,0.39
DENI068,17,20,10,,33,,0.41
DENI068,18,20,10,,35,,0.42
DENI068,19,19,11,,29,,0.42
DENI068,20,18,11,,27,,0.41
DENI068,21,21,12,,31,,0.43
DENI068,22,19,12,,29,,0.44
DENI068,23,19,12,,23,,0.44
