station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,25,,,
DENI042,1,6,3,24,7,,
DENI042,2,6,3,20,6,,
DENI042,3,6,3,18,5,,
DENI042,4,6,4,16,5,,
DENI042,5,7,4,13,7,,
DENI042,6,7,4,12,7,,
DENI042,7,6,4,15,6,,
DENI042,8,8,5,36,7,,
DENI042,9,8,5,56,6,,
DENI042,10,7,4,77,4,,
DENI042,11,5,2,88,2,,
DENI042,12,5,3,90,2,,
DENI042,13,6,3,91,3,,
DENI042,14,6,3,92,2,0.1,
DENI042,15,6,3,91,2,0,
DENI042,16,6,3,93,3,,
DENI042,17,6,3,92,3,,
DENI042,18,7,4,83,5,,
DENI042,19,7,4,70,9,0,
DENI042,20,6,4,69,7,,
DENI042,21,6,3,51,10,,
DENI042,22,7,4,,14,,
DENI042,23,6,4,48,13,,
DENI068,0,10,6,,15,,0.26
DENI068,1,9,5,,,,0.25
DENI068,2,22,16,,13,,0.25
DENI068,3,10,6,,13,,0.24
DENI068,4,9,5,,14,,0.22
DENI068,5,10,5,,14,,0.2
DENI068,6,11,6,,12,,0.18
DENI068,7,11,6,,13,,0.18
DENI068,8,10,6,,12,,0.18
DENI068,9,11,6,,14,,0.19
DENI068,10,10,5,,13,,0.18
DENI068,11,6,3,,12,,0.18
DENI068,12,7,3,,11,,0.19
DENI068,13,8,4,,11,,0.19
DENI068,14,7,4,,14,,0.2
DENI068,15,7,3,,10,,0.21
DENI068,16,8,3,,14,,0.21
DENI068,17,9,4,,20,,0.23
DENI068,18,9,4,,25,,0.25
DENI068,19,10,5,,29,,0.26
DENI068,20,15,9,,37,,0.28
DENI068,21,14,8,,34,,0.29
DENI068,22,12,7,,30,,0.31
DENI068,23,10,6,,28,,0.32
