station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,24,13,,
DENI042,1,8,5,25,10,,
DENI042,2,7,5,25,9,,
DENI042,3,7,5,25,8,,
DENI042,4,7,4,22,8,,
DENI042,5,7,5,23,8,,
DENI042,6,8,5,23,10,,
DENI042,7,8,5,20,13,,
DENI042,8,8,6,19,13,,
DENI042,9,11,7,18,17,,
DENI042,10,14,11,20,18,,
DENI042,11,14,11,27,15,,
DENI042,12,16,12,25,23,,
DENI042,13,18,13,23,33,,
DENI042,14,19,14,23,29,,
DENI042,15,9,6,81,3,,
DENI042,16,9,5,58,11,0,
DENI042,17,13,10,40,19,,
DENI042,18,12,9,22,34,,
DENI042,19,12,9,34,22,,
DENI042,20,10,7,35,19,,
DENI042,21,11,8,33,17,,
DENI042,22,10,8,,17,,
DENI042,23,11,8,29,14,,
DENI068,0,11,8,,26,,0.51
DENI068,1,11,9,,,,0.52
DENI068,2,12,9,,23,,0.48
DENI068,3,24,19,,22,,0.46
DENI068,4,11,9,,22,,0.43
DENI068,5,12,8,,24,,0.41
DENI068,6,13,10,,25,,0.39
DENI068,7,13,10,,27,,0.38
DENI068,8,15,11,,30,,0.39
DENI068,9,15,11,,29,,0.39
DENI068,10,13,10,,23,,0.39
DENI068,11,13,9,,23,,0.37
DENI068,12,13,9,,17,,0.37
DENI068,13,26,12,,31,,0.36
DENI068,14,49,15,,49,,0.37
DENI068,15,53,11,,19,,0.36
DENI068,16,67,13,,35,,0.36
DENI068,17,30,11,,62,,0.37
DENI068,18,20,13,,71,,0.42
DENI068,19,26,20,,61,,0.49
DENI068,20,25,20,,59,,0.57
DENI068,21,28,22,,53,,0.64
DENI068,22,24,19,,46,,0.7
DENI068,23,25,20,,43,,0.78
