station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,,7,,
DENI042,1,9,5,44,6,,
DENI042,2,10,5,46,6,,
DENI042,3,10,5,43,6,0,
DENI042,4,10,5,42,7,,
DENI042,5,11,6,42,5,,
DENI042,6,9,5,43,5,0.2,
DENI042,7,9,5,43,4,,
DENI042,8,9,5,46,4,,
DENI042,9,9,5,53,3,,
DENI042,10,8,4,54,3,,
DENI042,11,7,4,60,2,,
DENI042,12,7,4,58,2,,
DENI042,13,6,4,60,2,,
DENI042,14,8,4,59,3,,
DENI042,15,5,3,56,5,,
DENI042,16,5,3,48,7,,
DENI042,17,6,3,59,5,,
DENI042,18,4,3,61,3,,
DENI042,19,5,3,55,3,,
DENI042,20,7,3,35,7,,
DENI042,21,7,3,28,7,,
DENI042,22,8,4,34,,,
DENI042,23,9,4,34,6,,
DENI068,0,8,4,,6,,0.27
DENI068,1,10,4,,9,,0.25
DENI068,2,11,5,,7,,0.24
DENI068,3,10,5,,9,,0.23
DENI068,4,12,5,,9,,0.22
DENI068,5,14,6,,9,,0.21
DENI068,6,11,5,,11,,0.21
DENI068,7,10,5,,6,,0.21
DENI068,8,10,5,,7,,0.21
DENI068,9,10,5,,6,,0.22
DENI068,10,9,4,,7,,0.22
DENI068,11,8,4,,6,,0.23
DENI068,12,9,4,,9,,0.23
DENI068,13,8,4,,9,,0.23
DENI068,14,8,4,,11,,0.23
DENI068,15,7,3,,9,,0.23
DENI068,16,7,4,,18,,0.23
DENI068,17,6,3,,11,,0.23
DENI068,18,7,3,,18,,0.24
DENI068,19,6,3,,22,,0.24
DENI068,20,7,4,,25,,0.24
DENI068,21,7,4,,17,,0.25
DENI068,22,9,4,,13,,0.25
DENI068,23,10,4,,,,0.25
