station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,18,13,16,,
DENI042,1,21,18,15,14,,
DENI042,2,21,18,17,12,0,
DENI042,3,22,19,13,,,
DENI042,4,32,28,,16,,
DENI042,5,41,37,49,17,0.3,
DENI042,6,41,37,57,16,0,
DENI042,7,42,38,56,18,,
DENI042,8,40,35,70,13,,
DENI042,9,38,32,72,17,,
DENI042,10,39,34,73,10,,
DENI042,11,36,32,75,9,,
DENI042,12,37,33,76,8,,
DENI042,13,38,33,80,7,,
DENI042,14,43,36,79,8,,
DENI042,15,41,34,81,8,0.3,
DENI042,16,39,33,81,8,,
DENI042,17,39,33,76,10,0.1,
DENI042,18,38,32,72,11,0,
DENI042,19,46,39,62,15,,
DENI042,20,50,44,56,17,0.1,
DENI042,21,48,42,56,15,,
DENI042,22,50,44,46,19,,
DENI042,23,49,44,39,20,,
DENI068,0,23,19,,28,,0.44
DENI068,1,22,17,,19,,0.43
DENI068,2,21,16,,14,,0.4
DENI068,3,22,18,,17,,0.36
DENI068,4,39,31,,,,0.34
DENI068,5,45,37,,14,,0.31
DENI068,6,49,37,,55,,0.31
DENI068,7,57,38,,56,,0.31
DENI068,8,55,36,,27,,0.3
DENI068,9,48,33,,23,,0.29
DENI068,10,42,32,,18,,0.29
DENI068,11,41,31,,14,,0.29
DENI068,12,42,32,,18,,0.3
DENI068,13,42,32,,17,,0.3
DENI068,14,47,35,,21,,0.3
DENI068,15,48,34,,23,,0.28
DENI068,16,46,32,,29,,0.28
DENI068,17,48,32,,34,,0.3
DENI068,18,56,41,,32,,0.32
DENI068,19,62,48,,30,,0.33
DENI068,20,60,47,,24,,0.35
DENI068,21,58,45,,32,,0.36
DENI068,22,57,43,,35,,0.36
DENI068,23,56,44,,27,,0.37
