station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,47,14,,
DENI042,1,9,7,,11,,
DENI042,2,8,6,64,9,,
DENI042,3,8,6,67,,,
DENI042,4,14,9,69,6,,
DENI042,5,13,9,67,6,,
DENI042,6,5,3,71,6,,
DENI042,7,3,2,73,7,,
DENI042,8,4,2,77,6,,
DENI042,9,4,2,81,5,,
DENI042,10,4,2,,4,,
DENI042,11,4,2,,4,,
DENI042,12,4,2,,4,,
DENI042,13,4,2,87,4,,
DENI042,14,5,2,88,4,,
DENI042,15,6,2,89,3,,
DENI042,16,6,2,89,4,,
DENI042,17,6,3,87,4,,
DENI042,18,7,3,84,5,,
DENI042,19,7,3,64,15,,
DENI042,20,11,5,29,31,,
DENI042,21,10,5,40,21,,
DENI042,22,9,5,50,14,,
DENI042,23,8,4,48,12,,
DENI068,0,18,14,,37,,0.28
DENI068,1,11,8,,23,,0.28
DENI068,2,9,6,,16,,0.27
DENI068,3,10,6,,15,,0.26
DENI068,4,14,8,,,,0.25
DENI068,5,16,9,,24,,0.23
DENI068,6,9,4,,14,,0.21
DENI068,7,8,2,,27,,0.2
DENI068,8,7,2,,18,,0.19
DENI068,9,8,2,,13,,0.19
DENI068,10,10,2,,16,,0.19
DENI068,11,9,2,,15,,0.19
DENI068,12,7,2,,10,,0.18
DENI068,13,8,2,,15,,0.18
DENI068,14,8,2,,14,,0.18
DENI068,15,10,3,,24,,0.18
DENI068,16,10,3,,22,,0.18
DENI068,17,10,3,,27,,0.19
DENI068,18,12,3,,33,,0.2
DENI068,19,11,4,,28,,0.2
DENI068,20,11,4,,23,,0.21
DENI068,21,10,4,,21,,0.21
DENI068,22,14,7,,53,,0.22
DENI068,23,13,8,,53,,0.23
