station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,46,8,,
DENI042,1,10,8,48,8,,
DENI042,2,11,8,44,11,,
DENI042,3,11,9,38,11,0,
DENI042,4,12,9,39,,0.1,
DENI042,5,12,9,43,11,,
DENI042,6,14,10,42,12,,
DENI042,7,14,11,45,11,,
DENI042,8,14,11,49,10,,
DENI042,9,13,10,56,8,,
DENI042,10,10,8,65,7,,
DENI042,11,11,8,73,5,,
DENI042,12,11,8,77,6,0,
DENI042,13,11,8,83,5,0.3,
DENI042,14,9,6,90,4,0,
DENI042,15,8,5,90,5,0.3,
DENI042,16,8,5,90,5,0.5,
DENI042,17,7,5,85,5,0.1,
DENI042,18,8,5,78,7,0.8,
DENI042,19,7,4,71,8,0.9,
DENI042,20,9,4,35,24,0.3,
DENI042,21,8,6,30,24,0.5,
DENI042,22,8,6,,24,0.4,
DENI042,23,9,7,26,19,,
DENI068,0,13,8,,13,,0.22
DENI068,1,12,8,,11,,0.21
DENI068,2,13,8,,16,,0.21
DENI068,3,13,9,,18,,0.19
DENI068,4,16,9,,15,,0.19
DENI068,5,15,10,,15,,0.18
DENI068,6,17,10,,22,,0.19
DENI068,7,18,11,,14,,0.19
DENI068,8,18,11,,17,,0.19
DENI068,9,15,10,,17,,0.2
DENI068,10,12,8,,14,,0.21
DENI068,11,12,8,,12,,0.21
DENI068,12,12,8,,15,,0.22
DENI068,13,12,7,,15,,0.22
DENI068,14,11,5,,15,,0.22
DENI068,15,11,5,,14,,0.23
DENI068,16,10,6,,17,,0.23
DENI068,17,10,4,,15,,0.23
DENI068,18,11,5,,18,,0.23
DENI068,19,13,6,,26,,0.25
DENI068,20,12,6,,24,,0.26
DENI068,21,17,12,,32,,0.27
DENI068,22,22,15,,,,0.29
DENI068,23,15,11,,28,,0.3
