station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,31,6,,
DENI042,1,8,5,27,6,,
DENI042,2,7,5,23,5,,
DENI042,3,7,5,21,5,,
DENI042,4,7,5,18,6,,
DENI042,5,9,6,16,7,,
DENI042,6,9,7,22,8,,
DENI042,7,11,8,40,10,,
DENI042,8,12,7,59,7,,
DENI042,9,13,8,77,4,,
DENI042,10,11,6,87,3,,
DENI042,11,11,5,90,3,,
DENI042,12,11,5,91,3,,
DENI042,13,8,4,91,3,,
DENI042,14,9,4,92,3,,
DENI042,15,10,4,92,4,,
DENI042,16,11,4,94,3,,
DENI042,17,15,4,94,3,,
DENI042,18,7,4,77,4,,
DENI042,19,8,5,61,8,,
DENI042,20,8,5,57,8,,
DENI042,21,9,6,45,8,,
DENI042,22,8,5,30,,,
DENI042,23,8,5,,9,,
DENI068,0,15,8,,17,,0.22
DENI068,1,14,8,,13,,0.22
DENI068,2,15,10,,17,,0.22
DENI068,3,12,8,,17,,0.22
DENI068,4,13,7,,17,,0.22
DENI068,5,11,7,,16,,0.21
DENI068,6,12,7,,13,,0.21
DENI068,7,13,7,,17,,0.22
DENI068,8,15,7,,12,,0.23
DENI068,9,15,8,,10,,0.24
DENI068,10,15,7,,8,,0.24
DENI068,11,12,5,,8,,0.24
DENI068,12,11,5,,8,,0.24
DENI068,13,10,4,,13,,0.24
DENI068,14,12,4,,10,,0.23
DENI068,15,13,4,,12,,0.22
DENI068,16,14,4,,11,,0.21
DENI068,17,19,5,,14,,0.21
DENI068,18,11,5,,23,,0.21
DENI068,19,11,6,,28,,0.21
DENI068,20,11,7,,20,,0.22
DENI068,21,13,7,,24,,0.23
DENI068,22,13,6,,,,0.24
DENI068,23,11,7,,16,,0.25
