station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,43,8,,
DENI042,1,10,5,43,8,,
DENI042,2,11,6,41,,,
DENI042,3,12,7,,8,,
DENI042,4,12,8,30,12,,
DENI042,5,13,7,16,26,,
DENI042,6,14,7,10,35,,
DENI042,7,22,10,15,35,,
DENI042,8,20,10,37,28,,
DENI042,9,21,10,54,28,,
DENI042,10,22,10,77,15,,
DENI042,11,16,9,98,6,0,
DENI042,12,17,9,96,6,0.3,
DENI042,13,19,11,95,6,0.4,
DENI042,14,19,12,98,5,0.5,
DENI042,15,22,14,93,6,0.2,
DENI042,16,21,13,93,5,0.3,
DENI042,17,14,8,90,5,0.1,
DENI042,18,14,9,83,7,0.1,
DENI042,19,18,11,77,8,,
DENI042,20,18,12,72,9,,
DENI042,21,19,12,69,9,0.4,
DENI042,22,15,10,73,6,0,
DENI042,23,15,10,77,5,0.4,
DENI068,0,34,9,,21,,0.36
DENI068,1,24,8,,22,,0.35
DENI068,2,33,10,,23,,0.35
DENI068,3,30,9,,,,0.33
DENI068,4,23,9,,23,,0.32
DENI068,5,26,11,,33,,0.31
DENI068,6,26,10,,38,,0.32
DENI068,7,24,10,,35,,0.34
DENI068,8,23,9,,31,,0.35
DENI068,9,26,9,,37,,0.37
DENI068,10,22,9,,24,,0.37
DENI068,11,20,9,,18,,0.37
DENI068,12,21,10,,15,,0.36
DENI068,13,22,10,,15,,0.35
DENI068,14,24,12,,18,,0.32
DENI068,15,27,14,,21,,0.3
DENI068,16,26,14,,17,,0.29
DENI068,17,18,9,,18,,0.27
DENI068,18,17,9,,20,,0.26
DENI068,19,22,11,,27,,0.26
DENI068,20,22,12,,29,,0.26
DENI068,21,21,13,,24,,0.26
DENI068,22,19,10,,30,,0.26
DENI068,23,17,10,,16,,0.25
