station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,39,34,44,19,,
DENI042,1,40,35,,23,0,
DENI042,2,35,31,40,15,,
DENI042,3,37,32,33,,,
DENI042,4,31,28,32,12,,
DENI042,5,31,28,32,12,0.1,
DENI042,6,29,26,29,13,,
DENI042,7,31,28,24,17,,
DENI042,8,35,32,21,23,0.2,
DENI042,9,44,40,28,28,,
DENI042,10,47,43,36,40,0.2,
DENI042,11,49,43,63,36,2,
DENI042,12,46,41,78,19,2,
DENI042,13,47,40,91,13,2,
DENI042,14,42,36,116,9,3,
DENI042,15,37,31,124,7,3,
DENI042,16,27,22,127,5,3,
DENI042,17,29,24,116,9,3,
DENI042,18,33,24,64,30,2,
DENI042,19,40,29,59,20,,
DENI042,20,36,29,54,20,1,
DENI042,21,41,34,50,18,1,
DENI042,22,45,40,45,16,0.3,
DENI042,23,46,41,43,14,0.1,
DENI068,0,51,38,,44,,0.65
DENI068,1,48,38,,33,,0.61
DENI068,2,45,36,,31,,0.57
DENI068,3,45,35,,24,,0.55
DENI068,4,42,34,,,,0.53
DENI068,5,40,33,,25,,0.49
DENI068,6,40,32,,26,,0.45
DENI068,7,41,33,,26,,0.42
DENI068,8,46,36,,20,,0.41
DENI068,9,52,39,,26,,0.41
DENI068,10,56,42,,37,,0.43
DENI068,11,55,43,,36,,0.43
DENI068,12,52,41,,30,,0.43
DENI068,13,53,40,,28,,0.44
DENI068,14,48,36,,26,,0.44
DENI068,15,43,31,,22,,0.44
DENI068,16,44,31,,21,,0.44
DENI068,17,48,34,,35,,0.44
DENI068,18,64,40,,102,,0.47
DENI068,19,68,43,,103,,0.53
DENI068,20,61,42,,64,,0.57
DENI068,21,55,38,,47,,0.6
DENI068,22,49,35,,38,,0.61
DENI068,23,48,35,,32,,0.62
