station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,3,35,5,,
DENI042,1,6,3,35,,,
DENI042,2,6,3,43,7,,
DENI042,3,6,3,38,8,,
DENI042,4,7,3,30,6,,
DENI042,5,6,3,19,14,,
DENI042,6,8,3,10,22,,
DENI042,7,7,3,7,22,,
DENI042,8,8,4,28,18,,
DENI042,9,7,3,60,6,,
DENI042,10,6,3,69,3,,
DENI042,11,6,3,69,3,,
DENI042,12,6,3,72,3,,
DENI042,13,5,3,74,3,,
DENI042,14,5,2,74,2,,
DENI042,15,5,2,72,3,,
DENI042,16,6,2,69,3,,
DENI042,17,5,2,70,3,,
DENI042,18,6,2,66,4,,
DENI042,19,6,2,57,5,,
DENI042,20,6,2,39,12,,
DENI042,21,6,3,38,10,,
DENI042,22,6,2,42,7,,
DENI042,23,5,2,,5,,
DENI068,0,10,4,,31,,0.31
DENI068,1,9,4,,21,,0.29
DENI068,2,9,3,,14,,0.25
DENI068,3,9,3,,16,,0.21
DENI068,4,10,4,,27,,0.18
DENI068,5,12,4,,,,0.17
DENI068,6,15,5,,48,,0.19
DENI068,7,15,5,,37,,0.22
DENI068,8,16,6,,38,,0.24
DENI068,9,13,5,,23,,0.26
DENI068,10,11,4,,17,,0.26
DENI068,11,11,4,,19,,0.27
DENI068,12,9,3,,20,,0.28
DENI068,13,9,3,,11,,0.28
DENI068,14,8,3,,16,,0.26
DENI068,15,7,2,,9,,0.23
DENI068,16,9,3,,19,,0.23
DENI068,17,9,3,,18,,0.23
DENI068,18,9,3,,20,,0.23
DENI068,19,9,3,,26,,0.23
DENI068,20,11,4,,33,,0.24
DENI068,21,10,4,,32,,0.25
DENI068,22,8,3,,20,,0.25
DENI068,23,9,3,,28,,0.25
