station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,7,51,9,0,
DENI042,1,11,8,51,,,
DENI042,2,11,8,47,7,,
DENI042,3,11,9,44,7,,
DENI042,4,14,10,42,8,0.1,
DENI042,5,14,11,35,10,,
DENI042,6,15,12,22,23,0.1,
DENI042,7,18,13,12,35,0.1,
DENI042,8,20,14,8,43,,
DENI042,9,21,15,19,34,0.1,
DENI042,10,26,18,50,25,0.3,
DENI042,11,26,19,59,27,0.3,
DENI042,12,24,18,89,12,0.3,
DENI042,13,21,16,101,8,0.6,
DENI042,14,19,14,104,8,0.2,
DENI042,15,17,11,108,7,0.6,
DENI042,16,15,10,109,6,0.6,
DENI042,17,16,9,88,14,0.5,
DENI042,18,18,10,49,29,0.3,
DENI042,19,17,11,45,24,0.3,
DENI042,20,18,11,50,18,0,
DENI042,21,18,12,48,17,0,
DENI042,22,18,13,42,18,0.3,
DENI042,23,18,13,40,18,,
DENI068,0,22,13,,32,,0.49
DENI068,1,20,13,,28,,0.48
DENI068,2,20,14,,,,0.43
DENI068,3,22,16,,32,,0.4
DENI068,4,17,12,,31,,0.38
DENI068,5,20,12,,34,,0.36
DENI068,6,24,14,,40,,0.36
DENI068,7,37,17,,47,,0.39
DENI068,8,37,17,,45,,0.42
DENI068,9,44,19,,49,,0.45
DENI068,10,40,20,,53,,0.46
DENI068,11,37,20,,48,,0.47
DENI068,12,33,19,,36,,0.48
DENI068,13,33,17,,47,,0.5
DENI068,14,25,13,,39,,0.5
DENI068,15,26,11,,46,,0.48
DENI068,16,27,12,,54,,0.46
DENI068,17,47,15,,110,,0.53
DENI068,18,69,20,,110,,0.69
DENI068,19,60,29,,85,,0.77
DENI068,20,42,20,,57,,0.81
DENI068,21,39,22,,44,,0.83
DENI068,22,36,21,,39,,0.88
DENI068,23,39,26,,35,,0.97
