station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,14,34,15,,
DENI042,1,16,13,27,17,,
DENI042,2,15,12,26,15,,
DENI042,3,16,13,,14,,
DENI042,4,16,13,27,14,,
DENI042,5,17,14,26,14,,
DENI042,6,18,15,22,17,,
DENI042,7,19,16,23,18,,
DENI042,8,19,15,18,20,,
DENI042,9,21,17,19,23,,
DENI042,10,22,18,25,25,,
DENI042,11,15,12,48,14,,
DENI042,12,11,8,57,13,,
DENI042,13,15,11,49,18,,
DENI042,14,10,6,69,8,,
DENI042,15,9,5,71,7,0.4,
DENI042,16,14,10,61,10,0,
DENI042,17,14,10,59,11,0.1,
DENI042,18,15,11,57,12,,
DENI042,19,15,12,57,12,,
DENI042,20,15,12,58,11,0.2,
DENI042,21,15,11,58,11,,
DENI042,22,14,10,61,,0.1,
DENI042,23,13,10,61,9,,
DENI068,0,20,16,,33,,0.38
DENI068,1,21,17,,37,,0.39
DENI068,2,19,15,,31,,0.37
DENI068,3,28,23,,25,,0.38
DENI068,4,21,17,,28,,0.37
DENI068,5,20,17,,27,,0.36
DENI068,6,22,18,,29,,0.35
DENI068,7,23,19,,39,,0.3
DENI068,8,22,19,,39,,0.31
DENI068,9,22,18,,34,,0.32
DENI068,10,21,17,,35,,0.34
DENI068,11,17,13,,34,,0.33
DENI068,12,123,18,,31,,0.34
DENI068,13,201,27,,38,,0.37
DENI068,14,133,21,,35,,0.37
DENI068,15,73,14,,31,,0.36
DENI068,16,63,13,,38,,0.36
DENI068,17,41,13,,36,,0.35
DENI068,18,33,13,,35,,0.34
DENI068,19,33,12,,29,,0.34
DENI068,20,23,11,,24,,0.33
DENI068,21,20,11,,21,,0.31
DENI068,22,20,11,,21,,0.32
DENI068,23,16,10,,,,0.31
