station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,61,8,,
DENI042,1,6,3,53,6,0.2,
DENI042,2,6,3,51,4,,
DENI042,3,6,3,,4,,
DENI042,4,5,3,44,6,,
DENI042,5,6,3,35,11,,
DENI042,6,9,4,41,10,,
DENI042,7,13,4,49,12,,
DENI042,8,15,5,55,16,,
DENI042,9,16,5,78,7,,
DENI042,10,10,4,87,4,0,
DENI042,11,10,4,89,3,,
DENI042,12,10,4,91,3,,
DENI042,13,10,4,95,3,,
DENI042,14,9,3,97,3,,
DENI042,15,8,3,98,2,,
DENI042,16,7,3,98,2,,
DENI042,17,7,3,96,3,,
DENI042,18,9,3,92,3,,
DENI042,19,9,3,90,5,,
DENI042,20,10,3,76,7,,
DENI042,21,9,3,59,10,,
DENI042,22,7,3,61,,,
DENI042,23,7,3,62,5,,
DENI068,0,9,4,,11,,0.18
DENI068,1,8,3,,9,,0.18
DENI068,2,8,4,,14,,0.17
DENI068,3,9,4,,18,,0.16
DENI068,4,9,4,,13,,0.16
DENI068,5,12,4,,17,,0.16
DENI068,6,14,5,,23,,0.17
DENI068,7,15,5,,28,,0.18
DENI068,8,12,4,,16,,0.19
DENI068,9,11,4,,17,,0.21
DENI068,10,10,4,,16,,0.21
DENI068,11,10,4,,15,,0.22
DENI068,12,10,4,,11,,0.23
DENI068,13,10,3,,15,,0.23
DENI068,14,9,3,,11,,0.22
DENI068,15,9,3,,15,,0.22
DENI068,16,9,3,,16,,0.23
DENI068,17,9,3,,12,,0.23
DENI068,18,11,3,,17,,0.24
DENI068,19,12,4,,20,,0.25
DENI068,20,14,4,,29,,0.26
DENI068,21,22,5,,22,,0.28
DENI068,22,19,5,,,,0.28
DENI068,23,16,4,,11,,0.28
