station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,63,3,,
DENI042,1,11,5,53,6,,
DENI042,2,9,5,42,5,,
DENI042,3,10,5,39,5,,
DENI042,4,9,5,41,,,
DENI042,5,9,5,39,5,,
DENI042,6,12,6,49,6,,
DENI042,7,13,6,53,5,0.1,
DENI042,8,14,6,54,4,,
DENI042,9,14,6,57,3,,
DENI042,10,12,6,57,3,,
DENI042,11,12,5,58,3,,
DENI042,12,5,3,62,2,,
DENI042,13,4,2,64,2,,
DENI042,14,4,2,63,3,,
DENI042,15,4,2,63,3,,
DENI042,16,5,2,63,3,,
DENI042,17,4,2,66,3,,
DENI042,18,4,2,70,2,,
DENI042,19,5,2,61,7,,
DENI042,20,5,2,40,10,,
DENI042,21,4,2,37,7,,
DENI042,22,5,2,35,7,,
DENI042,23,5,2,33,6,,
DENI068,0,14,6,,10,,0.24
DENI068,1,13,6,,9,,0.23
DENI068,2,12,5,,8,,0.22
DENI068,3,13,6,,10,,0.21
DENI068,4,13,6,,11,,0.2
DENI068,5,13,6,,8,,0.19
DENI068,6,15,6,,11,,0.19
DENI068,7,15,6,,8,,0.19
DENI068,8,16,6,,9,,0.19
DENI068,9,15,6,,7,,0.2
DENI068,10,12,5,,9,,0.2
DENI068,11,12,5,,10,,0.21
DENI068,12,6,3,,9,,0.21
DENI068,13,7,3,,11,,0.22
DENI068,14,7,3,,13,,0.23
DENI068,15,6,2,,10,,0.23
DENI068,16,6,2,,10,,0.24
DENI068,17,6,2,,17,,0.25
DENI068,18,6,2,,16,,0.25
DENI068,19,8,3,,17,,0.26
DENI068,20,11,4,,29,,0.28
DENI068,21,11,4,,29,,0.29
DENI068,22,9,4,,,,0.29
DENI068,23,8,4,,14,,0.29
