station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,11,31,13,,
DENI042,1,13,10,34,10,,
DENI042,2,12,10,35,9,,
DENI042,3,11,8,,8,,
DENI042,4,11,8,37,9,,
DENI042,5,11,8,33,13,0,
DENI042,6,11,8,18,28,,
DENI042,7,11,8,13,37,0.2,
DENI042,8,12,9,14,37,,
DENI042,9,14,10,16,35,,
DENI042,10,13,10,43,19,,
DENI042,11,14,11,52,12,0.5,
DENI042,12,14,11,53,11,0.3,
DENI042,13,17,11,51,14,,
DENI042,14,18,11,49,16,,
DENI042,15,20,11,50,18,0.4,
DENI042,16,20,12,42,24,0,
DENI042,17,19,12,41,25,0.5,
DENI042,18,19,12,36,27,0.4,
DENI042,19,20,13,34,29,0.3,
DENI042,20,18,13,37,27,0.7,
DENI042,21,15,12,39,23,0.2,
DENI042,22,16,13,34,24,0.1,
DENI042,23,18,15,32,20,0.3,
DENI068,0,22,18,,30,,0.48
DENI068,1,21,17,,34,,0.48
DENI068,2,22,18,,36,,0.48
DENI068,3,20,17,,29,,0.47
DENI068,4,18,15,,19,,0.45
DENI068,5,15,12,,31,,0.45
DENI068,6,16,13,,43,,0.46
DENI068,7,17,13,,45,,0.47
DENI068,8,16,11,,47,,0.49
DENI068,9,16,12,,50,,0.52
DENI068,10,16,11,,37,,0.51
DENI068,11,16,12,,34,,0.52
DENI068,12,97,19,,30,,0.55
DENI068,13,150,26,,39,,0.52
DENI068,14,122,24,,42,,0.5
DENI068,15,116,24,,46,,0.48
DENI068,16,114,24,,56,,0.48
DENI068,17,108,22,,55,,0.5
DENI068,18,93,22,,59,,0.53
DENI068,19,69,19,,53,,0.55
DENI068,20,59,17,,50,,0.55
DENI068,21,19,13,,43,,0.57
DENI068,22,21,15,,39,,0.58
DENI068,23,19,15,,26,,0.56
