station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,41,11,1,
DENI042,1,12,7,43,8,0.9,
DENI042,2,10,7,39,10,1,
DENI042,3,11,7,41,9,,
DENI042,4,11,7,36,10,,
DENI042,5,12,9,30,14,0.4,
DENI042,6,15,10,20,25,0.2,
DENI042,7,21,12,13,36,0.1,
DENI042,8,23,13,26,33,0.2,
DENI042,9,24,15,43,26,0.4,
DENI042,10,23,16,64,16,0,
DENI042,11,22,16,78,10,0.4,
DENI042,12,20,13,97,7,0.2,
DENI042,13,18,11,105,5,,
DENI042,14,17,11,105,5,0.9,
DENI042,15,17,9,107,5,1,
DENI042,16,16,8,106,6,0.8,
DENI042,17,26,9,94,9,0.9,
DENI042,18,20,7,68,21,0.9,
DENI042,19,20,8,42,29,0.9,
DENI042,20,16,8,43,22,0.5,
DENI042,21,13,7,40,22,0.6,
DENI042,22,14,7,39,20,0.6,
DENI042,23,14,6,44,,0.6,
DENI068,0,21,12,,32,,0.46
DENI068,1,21,12,,30,,0.45
DENI068,2,19,11,,25,,0.42
DENI068,3,18,11,,28,,0.35
DENI068,4,19,11,,28,,0.34
DENI068,5,21,11,,28,,0.32
DENI068,6,49,30,,36,,0.35
DENI068,7,39,15,,39,,0.37
DENI068,8,37,15,,41,,0.38
DENI068,9,47,16,,44,,0.39
DENI068,10,55,18,,36,,0.4
DENI068,11,40,18,,37,,0.4
DENI068,12,35,16,,31,,0.41
DENI068,13,30,13,,33,,0.42
DENI068,14,21,11,,20,,0.38
DENI068,15,23,10,,37,,0.37
DENI068,16,23,9,,47,,0.35
DENI068,17,20,8,,33,,0.34
DENI068,18,39,11,,81,,0.39
DENI068,19,49,15,,88,,0.44
DENI068,20,44,15,,65,,0.46
DENI068,21,57,18,,51,,0.47
DENI068,22,55,15,,44,,0.48
DENI068,23,47,14,,38,,0.49
