station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,7,24,,
DENI042,1,9,7,17,15,,
DENI042,2,9,7,14,15,,
DENI042,3,9,7,11,,,
DENI042,4,8,6,6,17,,
DENI042,5,8,6,5,21,,
DENI042,6,8,6,3,24,,
DENI042,7,9,7,3,28,,
DENI042,8,11,9,5,25,,
DENI042,9,11,9,8,25,,
DENI042,10,12,10,9,27,,
DENI042,11,15,12,8,31,,
DENI042,12,14,12,10,26,,
DENI042,13,15,13,9,27,,
DENI042,14,16,13,10,26,,
DENI042,15,17,14,9,29,0,
DENI042,16,18,15,3,30,0,
DENI042,17,23,20,2,32,0.2,
DENI042,18,19,16,2,34,,
DENI042,19,20,17,3,31,0.3,
DENI042,20,26,23,3,30,0.1,
DENI042,21,29,26,3,27,,
DENI042,22,24,21,2,24,0.2,
DENI042,23,15,12,2,26,,
DENI068,0,9,7,,18,,0.41
DENI068,1,8,7,,13,,0.38
DENI068,2,8,6,,12,,0.35
DENI068,3,9,8,,,,0.34
DENI068,4,9,7,,16,,0.33
DENI068,5,10,8,,29,,0.33
DENI068,6,11,9,,34,,0.32
DENI068,7,10,8,,36,,0.33
DENI068,8,9,7,,37,,0.33
DENI068,9,10,8,,33,,0.34
DENI068,10,12,9,,34,,0.36
DENI068,11,11,9,,24,,0.37
DENI068,12,10,8,,25,,0.38
DENI068,13,12,10,,27,,0.41
DENI068,14,14,11,,29,,0.42
DENI068,15,13,10,,28,,0.45
DENI068,16,14,11,,34,,0.48
DENI068,17,19,16,,38,,0.51
DENI068,18,17,15,,38,,0.54
DENI068,19,21,18,,40,,0.58
DENI068,20,23,20,,37,,0.62
DENI068,21,17,15,,33,,0.64
DENI068,22,17,14,,30,,0.67
DENI068,23,18,15,,29,,0.71
