station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,27,9,,
DENI042,1,8,4,27,6,,
DENI042,2,7,4,24,5,,
DENI042,3,7,3,19,5,,
DENI042,4,7,3,,4,,
DENI042,5,6,3,18,5,,
DENI042,6,6,3,14,6,,
DENI042,7,6,3,12,8,,
DENI042,8,7,4,15,8,,
DENI042,9,8,4,18,14,,
DENI042,10,8,5,26,15,,
DENI042,11,7,3,54,6,,
DENI042,12,6,3,53,6,,
DENI042,13,6,3,56,5,0,
DENI042,14,6,3,57,5,,
DENI042,15,6,3,56,5,0.2,
DENI042,16,6,3,51,6,0,
DENI042,17,7,4,51,7,,
DENI042,18,7,4,51,7,,
DENI042,19,6,4,48,7,,
DENI042,20,7,4,44,8,,
DENI042,21,8,5,43,8,,
DENI042,22,8,5,41,8,0.1,
DENI042,23,7,5,42,7,0,
DENI068,0,12,6,,23,,0.29
DENI068,1,10,5,,,,0.28
DENI068,2,9,4,,12,,0.25
DENI068,3,9,5,,14,,0.23
DENI068,4,8,4,,13,,0.2
DENI068,5,8,4,,17,,0.19
DENI068,6,8,4,,23,,0.18
DENI068,7,9,4,,20,,0.16
DENI068,8,10,5,,25,,0.16
DENI068,9,12,6,,24,,0.18
DENI068,10,10,4,,19,,0.19
DENI068,11,9,4,,17,,0.2
DENI068,12,8,3,,14,,0.2
DENI068,13,9,4,,18,,0.21
DENI068,14,10,4,,17,,0.21
DENI068,15,10,4,,17,,0.22
DENI068,16,14,6,,33,,0.23
DENI068,17,14,5,,36,,0.24
DENI068,18,17,8,,36,,0.26
DENI068,19,16,9,,32,,0.28
DENI068,20,12,6,,26,,0.29
DENI068,21,13,6,,28,,0.3
DENI068,22,14,7,,33,,0.32
DENI068,23,13,6,,28,,0.33
