station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,15,79,4,,
DENI042,1,24,15,73,4,,
DENI042,2,24,15,73,,,
DENI042,3,24,15,62,6,,
DENI042,4,22,14,68,6,0.4,
DENI042,5,23,15,54,14,0.4,
DENI042,6,26,16,42,20,,
DENI042,7,34,19,62,20,0.1,
DENI042,8,33,20,89,16,0.9,
DENI042,9,31,18,112,9,0.9,
DENI042,10,32,19,121,6,0.6,
DENI042,11,35,20,128,5,,
DENI042,12,34,19,120,4,0.5,
DENI042,13,28,14,110,4,0.5,
DENI042,14,24,12,108,3,0.3,
DENI042,15,22,12,111,3,0,
DENI042,16,20,12,109,3,0.2,
DENI042,17,15,8,104,3,0.2,
DENI042,18,13,6,101,4,0.3,
DENI042,19,13,6,94,5,0.3,
DENI042,20,11,5,81,8,0,
DENI042,21,9,5,66,10,0,
DENI042,22,10,5,,9,0.1,
DENI042,23,9,4,52,9,0.3,
DENI068,0,39,19,,28,,0.47
DENI068,1,34,18,,31,,0.46
DENI068,2,35,17,,14,,0.41
DENI068,3,34,17,,,,0.34
DENI068,4,34,17,,15,,0.29
DENI068,5,37,19,,24,,0.29
DENI068,6,39,19,,33,,0.3
DENI068,7,41,20,,39,,0.3
DENI068,8,44,20,,36,,0.31
DENI068,9,37,18,,25,,0.32
DENI068,10,36,18,,21,,0.33
DENI068,11,38,19,,19,,0.35
DENI068,12,37,18,,19,,0.36
DENI068,13,33,14,,15,,0.36
DENI068,14,27,11,,16,,0.34
DENI068,15,25,12,,15,,0.33
DENI068,16,24,11,,14,,0.31
DENI068,17,19,8,,19,,0.31
DENI068,18,16,6,,21,,0.3
DENI068,19,20,6,,25,,0.29
DENI068,20,26,6,,31,,0.29
DENI068,21,20,6,,42,,0.3
DENI068,22,18,7,,22,,0.31
DENI068,23,17,7,,17,,0.3
