station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,11,5,10,,
DENI042,1,12,10,8,7,0.3,
DENI042,2,12,10,8,5,,
DENI042,3,12,10,,5,,
DENI042,4,12,10,7,6,,
DENI042,5,12,11,9,8,,
DENI042,6,13,12,17,9,,
DENI042,7,13,12,17,11,,
DENI042,8,12,11,17,10,,
DENI042,9,11,10,16,10,,
DENI042,10,11,9,18,10,,
DENI042,11,11,9,21,8,,
DENI042,12,11,9,18,10,,
DENI042,13,11,9,16,11,,
DENI042,14,12,10,17,12,,
DENI042,15,13,11,16,12,,
DENI042,16,14,11,5,23,,
DENI042,17,14,11,17,16,,
DENI042,18,16,13,18,15,,
DENI042,19,17,15,17,14,,
DENI042,20,17,15,19,13,,
DENI042,21,16,14,21,12,,
DENI042,22,15,14,22,11,,
DENI042,23,16,15,20,,,
DENI068,0,17,12,,,,0.58
DENI068,1,15,12,,13,,0.51
DENI068,2,15,12,,11,,0.44
DENI068,3,14,11,,10,,0.37
DENI068,4,14,11,,10,,0.33
DENI068,5,16,12,,17,,0.32
DENI068,6,18,12,,18,,0.32
DENI068,7,21,12,,27,,0.34
DENI068,8,21,12,,22,,0.36
DENI068,9,24,12,,22,,0.38
DENI068,10,38,13,,18,,0.39
DENI068,11,37,12,,16,,0.4
DENI068,12,24,12,,19,,0.42
DENI068,13,21,10,,22,,0.43
DENI068,14,19,11,,19,,0.45
DENI068,15,24,13,,25,,0.46
DENI068,16,24,13,,31,,0.46
DENI068,17,21,12,,26,,0.48
DENI068,18,21,13,,23,,0.48
DENI068,19,29,15,,20,,0.49
DENI068,20,32,15,,19,,0.49
DENI068,21,19,14,,15,,0.48
DENI068,22,19,14,,16,,0.46
DENI068,23,18,13,,14,,0.44
