station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,51,7,,
DENI042,1,9,6,47,6,,
DENI042,2,10,6,,6,,
DENI042,3,10,6,44,6,,
DENI042,4,10,6,44,,,
DENI042,5,11,6,39,8,,
DENI042,6,18,6,33,9,,
DENI042,7,28,6,35,10,,
DENI042,8,14,5,56,5,,
DENI042,9,12,5,68,4,,
DENI042,10,15,5,76,4,,
DENI042,11,15,5,81,4,,
DENI042,12,18,5,82,4,,
DENI042,13,20,5,79,4,,
DENI042,14,18,4,84,4,,
DENI042,15,17,5,93,4,,
DENI042,16,14,4,101,4,,
DENI042,17,10,4,105,4,,
DENI042,18,11,4,109,4,,
DENI042,19,11,5,113,5,,
DENI042,20,11,5,97,7,,
DENI042,21,12,5,72,9,,
DENI042,22,11,5,61,8,,
DENI042,23,8,5,51,6,,
DENI068,0,12,6,,11,,0.2
DENI068,1,11,6,,9,,0.19
DENI068,2,12,6,,8,,0.19
DENI068,3,12,6,,9,,0.18
DENI068,4,13,6,,,,0.19
DENI068,5,17,6,,21,,0.2
DENI068,6,18,6,,29,,0.21
DENI068,7,11,4,,13,,0.22
DENI068,8,11,4,,9,,0.22
DENI068,9,10,4,,9,,0.23
DENI068,10,10,4,,8,,0.23
DENI068,11,11,4,,8,,0.24
DENI068,12,11,4,,7,,0.23
DENI068,13,10,3,,13,,0.22
DENI068,14,10,4,,12,,0.21
DENI068,15,11,4,,11,,0.21
DENI068,16,12,4,,17,,0.22
DENI068,17,12,4,,17,,0.23
DENI068,18,11,4,,19,,0.23
DENI068,19,19,5,,20,,0.25
DENI068,20,14,5,,23,,0.27
DENI068,21,13,5,,26,,0.28
DENI068,22,13,6,,26,,0.29
DENI068,23,14,7,,22,,0.3
