station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,36,,,
DENI042,1,11,5,,5,,
DENI042,2,9,5,28,5,,
DENI042,3,11,5,27,5,,
DENI042,4,9,5,41,5,,
DENI042,5,9,5,38,5,,
DENI042,6,9,5,44,7,,
DENI042,7,8,4,46,6,,
DENI042,8,8,4,50,6,,
DENI042,9,9,4,64,5,,
DENI042,10,7,4,73,4,,
DENI042,11,9,4,74,5,,
DENI042,12,10,4,80,4,,
DENI042,13,8,4,87,3,,
DENI042,14,6,3,85,4,,
DENI042,15,7,3,80,4,,
DENI042,16,6,3,78,4,,
DENI042,17,6,3,70,5,,
DENI042,18,6,3,73,4,,
DENI042,19,6,3,72,4,,
DENI042,20,7,3,69,4,,
DENI042,21,7,3,69,4,,
DENI042,22,7,3,68,4,,
DENI042,23,8,4,72,4,,
DENI068,0,10,5,,,,0.21
DENI068,1,10,5,,9,,0.21
DENI068,2,11,5,,10,,0.21
DENI068,3,9,5,,10,,0.19
DENI068,4,9,5,,14,,0.18
DENI068,5,12,8,,26,,0.19
DENI068,6,9,5,,33,,0.21
DENI068,7,9,5,,34,,0.24
DENI068,8,11,4,,20,,0.24
DENI068,9,9,4,,14,,0.25
DENI068,10,9,4,,10,,0.24
DENI068,11,8,4,,10,,0.24
DENI068,12,11,4,,11,,0.24
DENI068,13,9,3,,6,,0.22
DENI068,14,8,3,,12,,0.2
DENI068,15,9,3,,15,,0.18
DENI068,16,8,3,,11,,0.18
DENI068,17,7,3,,12,,0.18
DENI068,18,7,3,,7,,0.18
DENI068,19,8,3,,10,,0.18
DENI068,20,9,3,,12,,0.18
DENI068,21,10,3,,12,,0.19
DENI068,22,10,4,,10,,0.19
DENI068,23,9,4,,6,,0.18
