station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,,8,,
DENI042,1,8,5,62,10,,
DENI042,2,8,4,62,10,,
DENI042,3,8,5,62,10,,
DENI042,4,7,5,64,,,
DENI042,5,8,5,65,7,,
DENI042,6,9,6,59,12,,
DENI042,7,11,7,63,9,,
DENI042,8,11,6,64,9,,
DENI042,9,8,4,67,7,,
DENI042,10,8,4,71,5,,
DENI042,11,6,3,71,6,,
DENI042,12,8,4,69,7,,
DENI042,13,9,4,68,8,,
DENI042,14,9,4,68,7,,
DENI042,15,7,3,65,10,,
DENI042,16,7,3,63,10,0,
DENI042,17,6,4,55,15,,
DENI042,18,8,6,48,17,,
DENI042,19,9,6,51,17,,
DENI042,20,9,6,58,14,,
DENI042,21,10,6,59,14,,
DENI042,22,10,6,60,11,,
DENI042,23,9,6,60,8,,
DENI068,0,10,6,,7,,0.38
DENI068,1,8,5,,6,,0.35
DENI068,2,7,4,,6,,0.3
DENI068,3,7,4,,6,,0.26
DENI068,4,6,4,,,,0.24
DENI068,5,7,4,,7,,0.21
DENI068,6,8,5,,14,,0.2
DENI068,7,10,6,,12,,0.21
DENI068,8,9,5,,13,,0.21
DENI068,9,7,4,,12,,0.21
DENI068,10,7,4,,9,,0.21
DENI068,11,7,4,,9,,0.21
DENI068,12,7,4,,8,,0.22
DENI068,13,8,4,,9,,0.23
DENI068,14,9,4,,12,,0.23
DENI068,15,8,3,,14,,0.24
DENI068,16,7,3,,15,,0.25
DENI068,17,10,5,,29,,0.27
DENI068,18,12,7,,42,,0.3
DENI068,19,14,7,,23,,0.32
DENI068,20,13,6,,16,,0.32
DENI068,21,12,6,,12,,0.32
DENI068,22,11,7,,13,,0.32
DENI068,23,10,6,,10,,0.32
