station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,52,,,
DENI042,1,4,2,,6,,
DENI042,2,5,2,47,7,,
DENI042,3,4,2,43,7,,
DENI042,4,5,3,44,9,,
DENI042,5,5,3,33,20,,
DENI042,6,9,4,19,31,,
DENI042,7,13,6,17,32,,
DENI042,8,10,5,41,24,,
DENI042,9,11,4,62,21,,
DENI042,10,6,2,81,9,,
DENI042,11,6,2,87,6,,
DENI042,12,6,2,89,5,,
DENI042,13,6,2,92,4,,
DENI042,14,6,2,93,4,,
DENI042,15,6,3,95,4,,
DENI042,16,6,3,95,4,,
DENI042,17,7,3,92,5,,
DENI042,18,8,4,88,8,,
DENI042,19,9,4,71,15,,
DENI042,20,11,5,51,18,,
DENI042,21,10,4,52,12,,
DENI042,22,9,4,51,10,,
DENI042,23,6,3,50,9,,
DENI068,0,8,4,,32,,0.27
DENI068,1,8,4,,,,0.27
DENI068,2,8,4,,23,,0.28
DENI068,3,7,4,,22,,0.27
DENI068,4,9,4,,27,,0.27
DENI068,5,14,5,,44,,0.27
DENI068,6,19,6,,45,,0.28
DENI068,7,24,6,,37,,0.3
DENI068,8,30,7,,33,,0.31
DENI068,9,12,4,,25,,0.31
DENI068,10,12,3,,24,,0.31
DENI068,11,7,2,,11,,0.31
DENI068,12,8,2,,14,,0.31
DENI068,13,9,3,,15,,0.3
DENI068,14,9,3,,15,,0.27
DENI068,15,9,3,,25,,0.25
DENI068,16,11,3,,15,,0.23
DENI068,17,10,3,,16,,0.23
DENI068,18,12,4,,24,,0.23
DENI068,19,16,5,,31,,0.23
DENI068,20,20,7,,54,,0.25
DENI068,21,23,11,,66,,0.27
DENI068,22,15,7,,31,,0.27
DENI068,23,12,6,,27,,0.27
