station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,27,11,,
DENI042,1,9,5,25,11,,
DENI042,2,9,5,,8,0.4,
DENI042,3,8,5,25,8,0.3,
DENI042,4,8,4,22,8,0.1,
DENI042,5,8,5,18,8,0.4,
DENI042,6,9,5,13,14,0.4,
DENI042,7,12,6,5,34,0.7,
DENI042,8,15,6,4,33,0.2,
DENI042,9,23,8,4,36,0.5,
DENI042,10,21,8,7,34,0.5,
DENI042,11,14,6,38,14,1,
DENI042,12,12,5,39,13,1,
DENI042,13,13,5,41,14,1,
DENI042,14,14,5,41,17,0.9,
DENI042,15,16,5,42,18,1,
DENI042,16,16,6,32,23,0.7,
DENI042,17,17,6,14,37,0.7,
DENI042,18,17,8,7,36,0.9,
DENI042,19,15,8,10,29,0.8,
DENI042,20,18,8,14,23,0.6,
DENI042,21,19,9,14,21,0.7,
DENI042,22,17,7,13,,0.2,
DENI042,23,17,7,12,18,0.2,
DENI068,0,12,6,,15,,0.46
DENI068,1,11,6,,22,,0.41
DENI068,2,11,6,,16,,0.36
DENI068,3,10,5,,16,,0.32
DENI068,4,12,6,,22,,0.29
DENI068,5,13,6,,27,,0.28
DENI068,6,18,7,,37,,0.3
DENI068,7,22,8,,40,,0.34
DENI068,8,29,9,,45,,0.39
DENI068,9,31,9,,45,,0.43
DENI068,10,22,7,,37,,0.45
DENI068,11,20,6,,30,,0.46
DENI068,12,23,7,,35,,0.48
DENI068,13,22,7,,40,,0.48
DENI068,14,19,6,,38,,0.46
DENI068,15,21,6,,52,,0.45
DENI068,16,23,7,,47,,0.43
DENI068,17,30,10,,64,,0.47
DENI068,18,33,13,,60,,0.54
DENI068,19,38,17,,54,,0.62
DENI068,20,39,21,,44,,0.69
DENI068,21,33,17,,38,,0.73
DENI068,22,32,17,,42,,0.78
DENI068,23,27,13,,37,,0.78
