station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,47,5,,
DENI042,1,9,6,40,6,,
DENI042,2,10,6,38,8,,
DENI042,3,10,6,,10,,
DENI042,4,11,7,24,14,,
DENI042,5,14,8,37,11,,
DENI042,6,12,7,51,8,,
DENI042,7,16,8,55,6,,
DENI042,8,15,8,55,7,0,
DENI042,9,14,7,69,5,0,
DENI042,10,19,7,96,5,0.2,
DENI042,11,21,7,110,4,,
DENI042,12,22,7,113,5,,
DENI042,13,22,7,117,5,,
DENI042,14,12,5,103,6,,
DENI042,15,15,5,105,5,,
DENI042,16,13,4,89,7,,
DENI042,17,8,5,76,7,,
DENI042,18,9,6,74,6,,
DENI042,19,9,6,70,6,,
DENI042,20,10,5,69,6,,
DENI042,21,10,6,65,6,,
DENI042,22,11,6,59,,,
DENI042,23,11,6,55,7,,
DENI068,0,12,6,,19,,0.3
DENI068,1,11,5,,10,,0.28
DENI068,2,11,6,,9,,0.28
DENI068,3,13,6,,9,,0.26
DENI068,4,16,8,,12,,0.25
DENI068,5,18,9,,19,,0.24
DENI068,6,22,9,,36,,0.24
DENI068,7,20,8,,25,,0.25
DENI068,8,21,8,,21,,0.25
DENI068,9,19,8,,18,,0.27
DENI068,10,19,7,,14,,0.28
DENI068,11,20,6,,8,,0.28
DENI068,12,16,6,,11,,0.28
DENI068,13,20,7,,10,,0.29
DENI068,14,14,6,,18,,0.28
DENI068,15,13,5,,11,,0.27
DENI068,16,15,6,,22,,0.26
DENI068,17,11,5,,16,,0.26
DENI068,18,12,5,,9,,0.25
DENI068,19,11,5,,13,,0.24
DENI068,20,11,5,,12,,0.24
DENI068,21,13,6,,16,,0.22
DENI068,22,15,6,,,,0.22
DENI068,23,14,6,,10,,0.21
