station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,,3,,
DENI042,1,4,2,80,4,,
DENI042,2,5,2,80,4,,
DENI042,3,5,2,74,4,,
DENI042,4,5,2,71,4,,
DENI042,5,5,2,61,6,,
DENI042,6,5,2,55,8,,
DENI042,7,4,2,75,5,,
DENI042,8,4,2,86,3,,
DENI042,9,4,2,87,3,,
DENI042,10,4,2,87,3,,
DENI042,11,4,2,89,3,,
DENI042,12,4,2,91,2,,
DENI042,13,5,2,94,2,,
DENI042,14,5,2,96,3,,
DENI042,15,5,2,96,3,,
DENI042,16,5,2,97,3,,
DENI042,17,5,2,94,3,,
DENI042,18,5,2,91,4,,
DENI042,19,5,2,83,6,,
DENI042,20,6,2,55,16,,
DENI042,21,6,3,49,12,,
DENI042,22,6,3,48,12,,
DENI042,23,5,3,55,8,,
DENI068,0,6,2,,,,0.22
DENI068,1,6,2,,6,,0.21
DENI068,2,6,2,,6,,0.2
DENI068,3,6,2,,8,,0.2
DENI068,4,6,2,,19,,0.21
DENI068,5,7,2,,29,,0.2
DENI068,6,6,2,,12,,0.2
DENI068,7,6,2,,9,,0.2
DENI068,8,6,2,,7,,0.2
DENI068,9,6,2,,8,,0.2
DENI068,10,5,2,,8,,0.2
DENI068,11,6,2,,7,,0.2
DENI068,12,6,2,,10,,0.2
DENI068,13,6,2,,9,,0.2
DENI068,14,6,2,,10,,0.2
DENI068,15,7,3,,11,,0.21
DENI068,16,7,3,,10,,0.22
DENI068,17,8,3,,13,,0.22
DENI068,18,8,3,,19,,0.22
DENI068,19,8,3,,16,,0.23
DENI068,20,9,3,,22,,0.24
DENI068,21,10,4,,34,,0.24
DENI068,22,11,6,,41,,0.26
DENI068,23,9,6,,36,,0.27
