station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,,4,,
DENI042,1,12,10,43,4,,
DENI042,2,13,10,37,3,0.6,
DENI042,3,13,9,32,4,,
DENI042,4,12,9,23,6,0.5,
DENI042,5,13,10,14,11,0.6,
DENI042,6,15,11,13,18,0.6,
DENI042,7,19,12,35,24,1,
DENI042,8,15,10,80,4,1,
DENI042,9,15,10,89,4,2,
DENI042,10,15,11,97,4,2,
DENI042,11,16,11,99,3,2,
DENI042,12,16,11,101,3,1,
DENI042,13,16,12,105,3,0.1,
DENI042,14,17,12,111,3,1,
DENI042,15,17,11,115,3,0.9,
DENI042,16,18,11,117,3,0.9,
DENI042,17,17,11,120,3,0.7,
DENI042,18,17,11,119,3,0.6,
DENI042,19,18,11,117,4,0.7,
DENI042,20,17,11,116,4,1,
DENI042,21,16,11,113,4,0.9,
DENI042,22,14,10,103,5,0.6,
DENI042,23,15,10,92,6,1,
DENI068,0,15,10,,15,,0.36
DENI068,1,14,10,,15,,0.35
DENI068,2,15,10,,17,,0.34
DENI068,3,14,9,,15,,0.33
DENI068,4,16,11,,20,,0.32
DENI068,5,17,10,,22,,0.33
DENI068,6,19,11,,32,,0.36
DENI068,7,22,12,,35,,0.38
DENI068,8,17,10,,23,,0.38
DENI068,9,16,9,,24,,0.38
DENI068,10,16,10,,20,,0.39
DENI068,11,18,11,,22,,0.39
DENI068,12,18,12,,21,,0.39
DENI068,13,19,12,,18,,0.39
DENI068,14,18,11,,25,,0.37
DENI068,15,19,11,,22,,0.35
DENI068,16,19,11,,21,,0.36
DENI068,17,18,10,,23,,0.36
DENI068,18,18,10,,22,,0.37
DENI068,19,18,10,,19,,0.36
DENI068,20,19,11,,21,,0.36
DENI068,21,19,11,,29,,0.35
DENI068,22,19,11,,15,,0.34
DENI068,23,17,10,,15,,0.32
