station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,65,8,,
DENI042,1,13,10,64,8,,
DENI042,2,13,10,62,7,,
DENI042,3,15,12,63,7,,
DENI042,4,16,13,,7,,
DENI042,5,16,13,56,8,,
DENI042,6,17,14,55,10,0.3,
DENI042,7,16,13,65,7,0.5,
DENI042,8,16,13,54,15,0.1,
DENI042,9,14,11,67,8,0,
DENI042,10,13,11,72,6,,
DENI042,11,15,11,73,5,0.2,
DENI042,12,12,9,76,5,0.3,
DENI042,13,12,9,75,5,0,
DENI042,14,13,9,74,5,0,
DENI042,15,14,10,71,7,,
DENI042,16,22,18,55,10,,
DENI042,17,16,13,53,10,,
DENI042,18,14,12,60,10,,
DENI042,19,14,12,61,9,,
DENI042,20,16,14,64,9,,
DENI042,21,17,14,65,9,0,
DENI042,22,16,13,67,8,,
DENI042,23,16,14,67,,,
DENI068,0,13,10,,12,,0.3
DENI068,1,12,9,,9,,0.29
DENI068,2,13,10,,10,,0.27
DENI068,3,15,12,,12,,0.26
DENI068,4,15,13,,17,,0.26
DENI068,5,15,13,,21,,0.26
DENI068,6,16,13,,22,,0.25
DENI068,7,15,12,,22,,0.25
DENI068,8,16,13,,29,,0.26
DENI068,9,16,13,,21,,0.27
DENI068,10,83,18,,16,,0.27
DENI068,11,57,15,,13,,0.27
DENI068,12,27,11,,10,,0.26
DENI068,13,29,10,,13,,0.25
DENI068,14,40,12,,23,,0.25
DENI068,15,29,13,,17,,0.24
DENI068,16,26,18,,26,,0.24
DENI068,17,18,13,,28,,0.23
DENI068,18,16,13,,39,,0.24
DENI068,19,14,11,,28,,0.25
DENI068,20,16,13,,26,,0.26
DENI068,21,17,14,,20,,0.26
DENI068,22,16,13,,20,,0.26
DENI068,23,16,14,,15,,0.25
