station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,45,40,43,11,0.4,
DENI042,1,42,37,42,10,,
DENI042,2,41,37,,10,,
DENI042,3,43,38,34,12,,
DENI042,4,45,39,32,,,
DENI042,5,45,41,26,13,,
DENI042,6,46,42,13,26,0.2,
DENI042,7,49,43,5,34,,
DENI042,8,51,44,8,36,0.4,
DENI042,9,58,50,24,39,0,
DENI042,10,73,59,35,45,0.6,
DENI042,11,73,60,55,40,2,
DENI042,12,66,56,82,24,2,
DENI042,13,46,37,126,10,4,
DENI042,14,33,25,133,6,4,
DENI042,15,29,20,131,6,3,
DENI042,16,38,27,130,7,3,
DENI042,17,40,30,124,9,3,
DENI042,18,43,29,72,32,2,
DENI042,19,44,30,52,31,1,
DENI042,20,39,30,56,23,0.8,
DENI042,21,38,30,51,21,0.1,
DENI042,22,42,35,48,18,,
DENI042,23,47,40,45,17,,
DENI068,0,47,37,,33,,0.63
DENI068,1,44,36,,31,,0.63
DENI068,2,46,37,,25,,0.58
DENI068,3,45,36,,23,,0.52
DENI068,4,46,36,,24,,0.49
DENI068,5,45,35,,23,,0.46
DENI068,6,52,37,,38,,0.46
DENI068,7,58,38,,36,,0.48
DENI068,8,64,43,,37,,0.5
DENI068,9,73,51,,37,,0.51
DENI068,10,78,56,,44,,0.52
DENI068,11,85,59,,65,,0.53
DENI068,12,72,53,,40,,0.54
DENI068,13,50,36,,26,,0.52
DENI068,14,40,25,,27,,0.5
DENI068,15,38,22,,26,,0.46
DENI068,16,43,26,,40,,0.44
DENI068,17,54,31,,73,,0.44
DENI068,18,63,32,,104,,0.46
DENI068,19,78,36,,113,,0.51
DENI068,20,70,38,,86,,0.54
DENI068,21,60,36,,53,,0.56
DENI068,22,52,33,,,,0.57
DENI068,23,51,33,,38,,0.58
