station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,11,72,7,,
DENI042,1,15,10,71,6,,
DENI042,2,15,10,75,5,,
DENI042,3,14,10,78,,,
DENI042,4,11,8,,5,,
DENI042,5,8,6,82,6,,
DENI042,6,9,6,79,9,,
DENI042,7,12,8,78,8,,
DENI042,8,12,9,79,7,,
DENI042,9,11,7,80,10,,
DENI042,10,11,7,81,9,,
DENI042,11,13,7,82,8,,
DENI042,12,15,7,80,8,,
DENI042,13,24,8,79,9,,
DENI042,14,14,8,77,8,,
DENI042,15,22,10,75,9,,
DENI042,16,23,11,78,8,,
DENI042,17,20,12,77,8,,
DENI042,18,22,12,75,12,,
DENI042,19,28,12,67,13,,
DENI042,20,20,12,42,25,,
DENI042,21,21,13,34,24,,
DENI042,22,20,13,36,18,,
DENI042,23,18,13,38,14,,
DENI068,0,17,11,,10,,0.25
DENI068,1,16,10,,7,,0.25
DENI068,2,15,9,,7,,0.25
DENI068,3,15,9,,9,,0.23
DENI068,4,13,8,,,,0.21
DENI068,5,14,7,,30,,0.21
DENI068,6,17,7,,31,,0.2
DENI068,7,18,9,,35,,0.2
DENI068,8,16,9,,23,,0.2
DENI068,9,13,7,,17,,0.19
DENI068,10,16,7,,20,,0.2
DENI068,11,12,6,,16,,0.2
DENI068,12,14,7,,24,,0.21
DENI068,13,13,7,,23,,0.21
DENI068,14,15,8,,23,,0.22
DENI068,15,19,9,,24,,0.22
DENI068,16,19,11,,18,,0.23
DENI068,17,21,11,,19,,0.23
DENI068,18,22,12,,17,,0.23
DENI068,19,24,12,,36,,0.25
DENI068,20,28,14,,51,,0.26
DENI068,21,27,16,,44,,0.29
DENI068,22,29,18,,36,,0.3
DENI068,23,24,16,,25,,0.31
