station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,89,6,,
DENI042,1,13,8,82,5,0.7,
DENI042,2,9,7,83,4,0.2,
DENI042,3,9,7,80,3,0.4,
DENI042,4,9,6,68,4,0.1,
DENI042,5,9,6,54,10,0.6,
DENI042,6,11,7,69,9,0.4,
DENI042,7,11,7,75,4,1,
DENI042,8,9,5,75,3,0.5,
DENI042,9,11,5,74,3,0.4,
DENI042,10,10,4,,2,0.9,
DENI042,11,9,4,,2,0.5,
DENI042,12,8,4,,2,,
DENI042,13,9,4,76,2,,
DENI042,14,9,4,77,2,0,
DENI042,15,8,4,80,2,0,
DENI042,16,8,4,84,2,,
DENI042,17,10,4,86,2,,
DENI042,18,8,4,85,3,,
DENI042,19,9,4,87,3,,
DENI042,20,10,4,89,3,0.3,
DENI042,21,9,4,82,4,0,
DENI042,22,9,4,64,6,0.2,
DENI042,23,8,4,57,,0.3,
DENI068,0,18,11,,13,,0.29
DENI068,1,14,8,,8,,0.28
DENI068,2,11,6,,6,,0.27
DENI068,3,11,7,,8,,0.26
DENI068,4,12,7,,21,,0.25
DENI068,5,16,8,,36,,0.24
DENI068,6,17,7,,28,,0.24
DENI068,7,13,7,,22,,0.24
DENI068,8,12,5,,14,,0.24
DENI068,9,11,4,,13,,0.23
DENI068,10,12,4,,12,,0.23
DENI068,11,11,4,,12,,0.23
DENI068,12,12,4,,13,,0.23
DENI068,13,12,5,,15,,0.23
DENI068,14,12,4,,14,,0.22
DENI068,15,14,4,,16,,0.22
DENI068,16,11,4,,14,,0.23
DENI068,17,12,5,,12,,0.23
DENI068,18,12,5,,12,,0.24
DENI068,19,11,4,,16,,0.24
DENI068,20,12,4,,15,,0.24
DENI068,21,12,4,,25,,0.25
DENI068,22,11,4,,32,,0.25
DENI068,23,10,4,,,,0.24
