station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,2,52,7,,
DENI042,1,5,2,47,,,
DENI042,2,6,3,52,3,,
DENI042,3,6,3,52,3,,
DENI042,4,7,3,,3,,
DENI042,5,7,3,48,7,,
DENI042,6,8,4,42,9,,
DENI042,7,8,4,51,6,,
DENI042,8,10,5,54,5,,
DENI042,9,10,5,55,4,,
DENI042,10,11,5,59,4,,
DENI042,11,10,5,64,3,,
DENI042,12,9,5,66,3,,
DENI042,13,10,5,68,3,,
DENI042,14,10,5,73,3,,
DENI042,15,12,6,76,3,,
DENI042,16,11,5,83,3,,
DENI042,17,10,5,86,3,,
DENI042,18,12,6,87,5,,
DENI042,19,12,6,77,9,,
DENI042,20,11,6,54,10,,
DENI042,21,10,6,52,7,,
DENI042,22,10,6,55,5,,
DENI042,23,11,7,54,4,,
DENI068,0,5,2,,6,,0.18
DENI068,1,6,2,,5,,0.18
DENI068,2,7,3,,,,0.17
DENI068,3,8,3,,7,,0.16
DENI068,4,10,4,,11,,0.16
DENI068,5,15,7,,28,,0.17
DENI068,6,13,4,,27,,0.19
DENI068,7,11,4,,16,,0.2
DENI068,8,11,5,,10,,0.21
DENI068,9,12,5,,11,,0.22
DENI068,10,11,5,,36,,0.23
DENI068,11,11,5,,11,,0.24
DENI068,12,10,4,,11,,0.25
DENI068,13,11,5,,18,,0.24
DENI068,14,12,5,,12,,0.23
DENI068,15,13,5,,13,,0.23
DENI068,16,11,5,,18,,0.24
DENI068,17,12,5,,21,,0.25
DENI068,18,14,5,,24,,0.26
DENI068,19,17,6,,32,,0.27
DENI068,20,21,8,,36,,0.29
DENI068,21,22,8,,28,,0.3
DENI068,22,24,8,,17,,0.3
DENI068,23,15,6,,9,,0.29
