station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,35,7,,
DENI042,1,11,10,30,7,,
DENI042,2,12,10,29,,,
DENI042,3,12,10,30,9,,
DENI042,4,9,8,28,12,,
DENI042,5,8,7,25,14,,
DENI042,6,8,7,24,14,,
DENI042,7,9,8,27,13,,
DENI042,8,11,8,29,13,,
DENI042,9,10,8,34,10,,
DENI042,10,9,6,42,8,,
DENI042,11,8,5,46,8,,
DENI042,12,8,5,49,7,,
DENI042,13,8,5,52,6,,
DENI042,14,7,4,52,7,,
DENI042,15,7,4,51,9,,
DENI042,16,7,4,46,13,,
DENI042,17,8,5,43,12,,
DENI042,18,11,8,43,13,,
DENI042,19,9,6,40,12,,
DENI042,20,14,9,40,11,,
DENI042,21,8,5,20,14,,
DENI042,22,8,6,16,13,,
DENI042,23,9,6,22,9,,
DENI068,0,18,12,,15,,0.46
DENI068,1,16,12,,13,,0.43
DENI068,2,15,12,,14,,0.41
DENI068,3,14,11,,11,,0.39
DENI068,4,11,8,,,,0.35
DENI068,5,11,8,,18,,0.32
DENI068,6,11,8,,23,,0.31
DENI068,7,14,9,,32,,0.32
DENI068,8,14,9,,25,,0.33
DENI068,9,13,8,,19,,0.33
DENI068,10,11,7,,10,,0.32
DENI068,11,15,6,,18,,0.32
DENI068,12,13,6,,12,,0.32
DENI068,13,13,6,,14,,0.32
DENI068,14,18,8,,21,,0.32
DENI068,15,11,5,,19,,0.29
DENI068,16,17,5,,32,,0.3
DENI068,17,17,6,,42,,0.33
DENI068,18,16,6,,42,,0.36
DENI068,19,15,7,,36,,0.39
DENI068,20,15,7,,32,,0.42
DENI068,21,15,8,,26,,0.44
DENI068,22,17,9,,26,,0.45
DENI068,23,14,9,,25,,0.46
