station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,,6,,
DENI042,1,8,5,22,6,,
DENI042,2,8,5,20,5,,
DENI042,3,7,5,18,,,
DENI042,4,7,5,17,5,,
DENI042,5,7,5,15,6,,
DENI042,6,7,5,6,15,,
DENI042,7,10,5,2,24,,
DENI042,8,10,6,4,22,,
DENI042,9,10,7,7,27,,
DENI042,10,9,6,38,11,,
DENI042,11,8,6,43,7,,
DENI042,12,8,5,45,7,,
DENI042,13,7,5,43,8,,
DENI042,14,7,5,41,9,,
DENI042,15,7,5,41,10,,
DENI042,16,8,5,37,15,,
DENI042,17,8,5,45,10,,
DENI042,18,7,5,45,10,,
DENI042,19,7,5,44,9,,
DENI042,20,7,5,43,9,,
DENI042,21,7,5,42,9,,
DENI042,22,7,5,36,11,,
DENI042,23,7,5,33,11,,
DENI068,0,14,9,,25,,0.45
DENI068,1,12,8,,22,,0.42
DENI068,2,12,8,,21,,0.4
DENI068,3,11,7,,20,,0.37
DENI068,4,11,7,,18,,0.35
DENI068,5,15,8,,25,,0.35
DENI068,6,18,9,,29,,0.36
DENI068,7,24,10,,31,,0.4
DENI068,8,28,11,,37,,0.47
DENI068,9,20,9,,26,,0.48
DENI068,10,14,7,,20,,0.48
DENI068,11,15,8,,20,,0.49
DENI068,12,13,7,,17,,0.5
DENI068,13,12,6,,22,,0.5
DENI068,14,15,6,,23,,0.48
DENI068,15,19,7,,33,,0.46
DENI068,16,16,6,,34,,0.4
DENI068,17,14,6,,31,,0.41
DENI068,18,13,6,,24,,0.41
DENI068,19,12,6,,20,,0.41
DENI068,20,11,6,,24,,0.42
DENI068,21,10,6,,20,,0.42
DENI068,22,11,6,,,,0.41
DENI068,23,10,6,,17,,0.39
