station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,48,7,,
DENI042,1,8,4,47,7,,
DENI042,2,7,5,,6,,
DENI042,3,8,5,42,5,,
DENI042,4,7,4,48,4,,
DENI042,5,8,5,45,5,,
DENI042,6,8,5,42,7,,
DENI042,7,7,4,43,9,,
DENI042,8,6,3,45,11,,
DENI042,9,4,2,49,8,,
DENI042,14,5,2,62,5,2,
DENI042,15,5,2,67,5,0.1,
DENI042,16,5,2,67,5,,
DENI042,17,5,2,64,4,,
DENI042,18,6,2,57,5,,
DENI042,19,6,3,50,8,,
DENI042,20,6,3,56,6,,
DENI042,21,6,3,59,5,0.1,
DENI042,22,6,3,58,,0.2,
DENI042,23,6,3,55,5,,
DENI068,0,9,4,,12,,
DENI068,1,8,4,,11,,
DENI068,2,8,4,,12,,
DENI068,3,8,5,,10,,
DENI068,4,8,5,,12,,
DENI068,5,9,5,,22,,
DENI068,6,9,5,,41,,
DENI068,7,9,5,,50,,
DENI068,8,13,5,,47,,
DENI068,9,7,3,,25,,
DENI068,10,7,2,,17,,
DENI068,11,7,2,,12,,
DENI068,12,11,3,,20,,0.33
DENI068,13,10,3,,22,,0.3
DENI068,14,10,3,,21,,0.28
DENI068,15,13,3,,32,,0.25
DENI068,16,24,4,,40,,0.24
DENI068,17,18,4,,34,,0.23
DENI068,18,17,5,,39,,0.24
DENI068,19,18,5,,44,,0.26
DENI068,20,11,4,,29,,0.27
DENI068,21,7,3,,14,,0.28
DENI068,22,8,3,,14,,0.27
DENI068,23,7,3,,9,,0.26
