station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,4,46,6,0.1,
DENI042,1,9,5,46,8,,
DENI042,2,12,7,45,,,
DENI042,3,13,8,47,8,,
DENI042,4,10,7,46,8,0,
DENI042,5,9,6,44,9,,
DENI042,6,9,6,35,18,,
DENI042,7,12,7,38,17,,
DENI042,8,12,8,44,10,,
DENI042,9,13,8,44,8,,
DENI042,10,12,7,49,6,,
DENI042,11,12,7,55,5,,
DENI042,12,12,7,57,5,,
DENI042,13,12,7,55,7,,
DENI042,14,12,7,56,6,,
DENI042,15,13,7,50,8,,
DENI042,16,12,7,50,11,,
DENI042,17,12,7,48,10,,
DENI042,18,12,7,43,11,,
DENI042,19,12,7,41,11,,
DENI042,20,12,8,43,9,,
DENI042,21,13,8,35,12,,
DENI042,22,12,8,44,8,,
DENI042,23,13,8,45,7,,
DENI068,0,8,4,,8,,0.24
DENI068,1,9,4,,20,,0.22
DENI068,2,12,6,,10,,0.21
DENI068,3,13,8,,9,,0.2
DENI068,4,11,6,,,,0.2
DENI068,5,11,5,,17,,0.2
DENI068,6,13,6,,32,,0.22
DENI068,7,16,7,,26,,0.23
DENI068,8,15,8,,21,,0.24
DENI068,9,15,8,,19,,0.25
DENI068,10,15,8,,17,,0.26
DENI068,11,15,7,,18,,0.26
DENI068,12,14,7,,18,,0.27
DENI068,13,13,7,,19,,0.28
DENI068,14,14,7,,15,,0.26
DENI068,15,14,7,,14,,0.26
DENI068,16,16,8,,29,,0.26
DENI068,17,18,8,,25,,0.28
DENI068,18,16,8,,33,,0.29
DENI068,19,16,8,,34,,0.31
DENI068,20,17,10,,32,,0.32
DENI068,21,15,9,,24,,0.32
DENI068,22,15,8,,16,,0.32
DENI068,23,14,8,,11,,0.32
