station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,0.9,36,12,0.3,
DENI042,1,2,0.7,44,10,0.3,
DENI042,2,2,0.4,,7,0.1,
DENI042,3,2,0.5,60,4,,
DENI042,4,4,0.8,66,,0.3,
DENI042,5,7,2,72,3,0.3,
DENI042,6,9,2,74,3,0.4,
DENI042,7,16,5,79,3,0.3,
DENI042,8,19,6,74,3,0.3,
DENI042,9,19,5,73,3,0.2,
DENI042,10,18,5,70,4,0.4,
DENI042,11,19,5,69,4,0.3,
DENI042,12,14,4,66,5,0.3,
DENI042,13,15,4,66,5,0.1,
DENI042,14,11,3,66,5,0.2,
DENI042,15,10,2,68,5,0.2,
DENI042,16,10,3,63,7,0.5,
DENI042,17,14,4,51,12,0.2,
DENI042,18,17,6,54,10,0.3,
DENI042,19,18,6,53,9,0.4,
DENI042,20,19,6,49,11,0.3,
DENI042,21,19,6,54,8,0.2,
DENI042,22,19,6,56,8,0.3,
DENI042,23,17,5,53,9,0.3,
DENI068,0,2,2,,18,,0.16
DENI068,1,3,2,,10,,0.17
DENI068,2,2,1,,7,,0.17
DENI068,3,2,0.7,,5,,0.17
DENI068,4,4,2,,4,,0.16
DENI068,5,6,3,,4,,0.14
DENI068,6,8,4,,7,,0.12
DENI068,7,13,6,,6,,0.1
DENI068,8,16,7,,5,,0.08
DENI068,9,16,7,,9,,0.06
DENI068,10,,,,,,0.05
DENI068,11,,,,,,0.04
