station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,26,16,32,0.3,
DENI042,1,30,28,20,29,0.3,
DENI042,2,28,27,25,26,,
DENI042,3,24,23,29,,1,
DENI042,4,21,21,31,23,1,
DENI042,5,18,18,32,25,1,
DENI042,6,17,17,21,36,1,
DENI042,7,17,18,14,43,1,
DENI042,8,20,20,17,40,1,
DENI042,9,19,19,32,26,1,
DENI042,10,10,10,49,18,1,
DENI042,11,7,7,50,17,1,
DENI042,12,5,5,48,19,1,
DENI042,13,3,2,45,20,1,
DENI042,14,2,2,42,23,1,
DENI042,15,2,1,42,23,1,
DENI042,16,1,0.9,41,23,1,
DENI042,17,1,1,39,23,1,
DENI042,18,2,2,33,27,1,
DENI042,19,3,3,33,25,1,
DENI042,20,3,3,25,29,1,
DENI042,21,2,2,26,28,1,
DENI042,22,3,2,29,21,1,
DENI042,23,3,2,,19,1,
DENI068,0,42,33,,,,0.65
DENI068,1,42,35,,,,0.62
DENI068,2,37,32,,,,0.61
DENI068,3,32,28,,,,0.57
DENI068,4,29,25,,,,0.54
DENI068,5,24,21,,,,0.51
DENI068,6,24,21,,,,0.51
DENI068,7,26,23,,,,0.55
DENI068,8,31,28,,,,0.6
DENI068,9,29,25,,,,0.62
DENI068,10,17,13,,,,0.63
DENI068,11,12,9,,,,0.64
DENI068,12,9,6,,,,0.62
DENI068,13,6,4,,49,,0.61
DENI068,14,6,3,,,,0.59
DENI068,15,7,3,,63,,0.56
DENI068,16,7,3,,54,,0.52
DENI068,17,7,4,,61,,0.52
DENI068,18,11,7,,60,,0.54
DENI068,19,13,9,,54,,0.57
DENI068,20,12,8,,50,,0.59
DENI068,21,10,7,,42,,0.59
DENI068,22,11,8,,35,,0.59
DENI068,23,10,7,,28,,0.56
