station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,1,45,11,0.3,
DENI042,1,14,2,49,10,0.3,
DENI042,2,14,2,55,9,0.2,
DENI042,3,14,3,51,,,
DENI042,4,14,4,41,13,0.2,
DENI042,5,15,5,24,31,0,
DENI042,6,21,7,14,42,0.3,
DENI042,7,23,10,24,45,0.4,
DENI042,8,17,6,45,33,0.5,
DENI042,9,13,4,70,17,0.3,
DENI042,10,9,1,96,9,0.4,
DENI042,11,7,0,108,6,0.3,
DENI042,12,8,0,111,5,0.4,
DENI042,13,7,,113,5,0.5,
DENI042,14,7,,108,4,0.5,
DENI042,15,7,,99,4,0.3,
DENI042,16,6,,101,5,0.3,
DENI042,17,9,,109,4,0.5,
DENI042,18,13,,104,5,0.5,
DENI042,19,13,,108,6,0.7,
DENI042,20,18,1,112,8,0.7,
DENI042,21,21,3,109,7,1,
DENI042,22,20,4,,7,1,
DENI042,23,19,5,93,9,1,
DENI068,0,19,9,,32,,0.4
DENI068,1,19,10,,29,,0.36
DENI068,2,61,45,,26,,0.35
DENI068,3,24,15,,44,,0.3
DENI068,4,20,11,,42,,0.28
DENI068,5,22,13,,58,,0.27
DENI068,6,26,15,,68,,0.29
DENI068,7,24,13,,59,,0.32
DENI068,8,20,8,,58,,0.34
DENI068,9,16,5,,56,,0.36
DENI068,10,15,3,,41,,0.36
DENI068,11,12,0.7,,43,,0.36
DENI068,12,14,1,,56,,0.37
DENI068,13,13,0.1,,42,,0.36
DENI068,14,12,,,40,,0.33
DENI068,15,11,,,42,,0.32
DENI068,16,11,,,46,,0.32
DENI068,17,14,0,,50,,0.33
DENI068,18,15,0.3,,39,,0.35
DENI068,19,18,2,,41,,0.36
DENI068,20,20,3,,48,,0.36
DENI068,21,24,7,,35,,0.39
DENI068,22,22,8,,29,,0.38
DENI068,23,23,10,,40,,0.36
