station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,53,11,0.3,
DENI042,1,12,10,56,10,0.6,
DENI042,2,18,16,56,,0.7,
DENI042,3,10,8,50,8,0.3,
DENI042,4,5,4,50,6,,
DENI042,5,9,7,46,9,0.8,
DENI042,6,14,12,43,10,0.9,
DENI042,7,18,15,36,16,0.8,
DENI042,8,19,17,44,11,0.9,
DENI042,9,15,13,52,10,1,
DENI042,10,13,12,52,10,0.9,
DENI042,11,10,9,57,8,0.9,
DENI042,12,8,8,55,9,0.8,
DENI042,13,9,8,46,15,0.9,
DENI042,14,9,9,35,24,0.9,
DENI042,15,8,8,38,19,0.9,
DENI042,16,7,7,46,13,0.7,
DENI042,17,10,9,45,14,0.8,
DENI042,18,13,12,34,20,0.8,
DENI042,19,17,15,33,18,0.7,
DENI042,20,17,15,17,25,1,
DENI042,21,16,15,23,25,0.9,
DENI042,22,7,7,,18,1,
DENI042,23,9,8,46,15,1,
DENI068,0,13,6,,28,,0.5
DENI068,1,17,9,,20,,0.44
DENI068,2,22,13,,,,0.38
DENI068,3,16,10,,12,,0.35
DENI068,4,10,7,,14,,0.3
DENI068,5,14,9,,24,,0.28
DENI068,6,22,15,,43,,0.26
DENI068,7,27,18,,66,,0.3
DENI068,8,30,20,,55,,0.32
DENI068,9,24,17,,54,,0.34
DENI068,10,22,15,,52,,0.36
DENI068,11,21,13,,53,,0.39
DENI068,12,19,12,,45,,0.41
DENI068,13,21,12,,47,,0.43
DENI068,14,22,13,,55,,0.46
DENI068,15,21,12,,52,,0.45
DENI068,16,21,12,,56,,0.46
DENI068,17,24,14,,62,,0.5
DENI068,18,35,23,,76,,0.55
DENI068,19,37,25,,68,,0.58
DENI068,20,34,24,,49,,0.61
DENI068,21,30,22,,47,,0.61
DENI068,22,14,9,,54,,0.6
DENI068,23,17,12,,41,,0.58
