station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,8,8,,
DENI042,1,10,6,8,7,0,
DENI042,2,10,6,7,7,,
DENI042,3,11,6,6,7,,
DENI042,4,11,6,,9,,
DENI042,5,12,5,2,14,0,
DENI042,6,13,2,7,20,,
DENI042,7,16,3,9,23,0.1,
DENI042,8,19,9,18,19,,
DENI042,9,20,16,23,18,0.1,
DENI042,10,21,20,26,18,0,
DENI042,11,19,19,33,15,1,
DENI042,12,15,14,42,14,3,
DENI042,13,9,9,70,12,3,
DENI042,14,4,3,89,8,1,
DENI042,15,3,2,93,6,2,
DENI042,16,4,3,83,8,2,
DENI042,17,5,4,50,23,2,
DENI042,18,8,7,19,31,0.4,
DENI042,19,8,6,28,19,0.2,
DENI042,20,8,7,33,14,0.1,
DENI042,21,9,7,29,14,0.1,
DENI042,22,9,7,25,12,,
DENI042,23,9,7,25,,0.2,
DENI068,0,18,10,,22,,0.49
DENI068,1,18,11,,,,0.43
DENI068,2,16,11,,16,,0.38
DENI068,3,16,10,,14,,0.33
DENI068,4,14,10,,21,,0.32
DENI068,5,20,14,,33,,0.31
DENI068,6,25,18,,43,,0.35
DENI068,7,27,21,,42,,0.36
DENI068,8,28,22,,44,,0.39
DENI068,9,29,22,,44,,0.41
DENI068,10,33,26,,44,,0.44
DENI068,11,34,28,,41,,0.47
DENI068,12,35,29,,49,,0.5
DENI068,13,30,23,,48,,0.5
DENI068,14,21,15,,60,,0.48
DENI068,15,16,10,,71,,0.48
DENI068,16,14,9,,73,,0.48
DENI068,17,15,10,,86,,0.5
DENI068,18,17,10,,84,,0.56
DENI068,19,21,14,,63,,0.59
DENI068,20,19,12,,44,,0.59
DENI068,21,18,11,,40,,0.6
DENI068,22,17,11,,30,,0.58
DENI068,23,19,11,,26,,0.57
