station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,1,51,,,
DENI042,1,14,2,39,17,0.3,
DENI042,2,14,3,,16,0.4,
DENI042,3,13,3,32,13,0.3,
DENI042,4,11,4,27,13,0.3,
DENI042,5,12,4,13,22,0.3,
DENI042,6,21,8,11,32,0.5,
DENI042,7,22,8,12,44,0.9,
DENI042,8,11,4,52,25,1,
DENI042,9,8,2,83,6,1,
DENI042,10,9,3,98,6,1,
DENI042,11,7,0.1,110,5,0.8,
DENI042,12,7,,111,5,0.9,
DENI042,13,8,,113,4,0.8,
DENI042,14,11,0,116,5,0.7,
DENI042,15,11,,113,5,0.6,
DENI042,16,13,0.7,118,6,0.5,
DENI042,17,17,2,115,7,0.9,
DENI042,18,19,4,105,10,0.8,
DENI042,19,15,,105,11,0.3,
DENI042,20,12,,90,8,0.2,
DENI042,21,11,,65,11,0.1,
DENI042,22,11,0.8,48,11,0.1,
DENI042,23,11,1,38,9,0.3,
DENI068,0,24,13,,46,,
DENI068,1,19,13,,42,,
DENI068,2,70,39,,24,,
DENI068,3,15,11,,25,,
DENI068,4,17,11,,,,
DENI068,5,19,12,,41,,0.25
DENI068,6,20,11,,55,,0.29
DENI068,7,23,8,,82,,0.3
DENI068,8,19,5,,46,,0.32
DENI068,9,18,5,,45,,0.34
DENI068,10,17,5,,35,,0.33
DENI068,11,17,5,,46,,0.36
DENI068,12,18,6,,44,,0.38
DENI068,13,18,5,,43,,0.39
DENI068,14,19,6,,52,,0.38
DENI068,15,21,7,,53,,0.39
DENI068,16,22,8,,55,,0.4
DENI068,17,25,11,,51,,0.43
DENI068,18,27,12,,51,,0.45
DENI068,19,24,10,,30,,0.45
DENI068,20,22,14,,34,,0.45
DENI068,21,23,18,,25,,0.45
DENI068,22,23,19,,18,,0.44
DENI068,23,22,19,,18,,0.41
