station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,7,,4,0,
DENI042,1,15,9,64,5,,
DENI042,2,16,10,54,,,
DENI042,3,17,11,47,7,,
DENI042,4,17,11,37,11,,
DENI042,5,18,12,17,28,,
DENI042,6,19,13,6,36,,
DENI042,7,19,12,15,34,,
DENI042,8,21,12,16,36,,
DENI042,9,34,22,8,44,,
DENI042,10,82,64,17,33,,
DENI042,11,57,40,32,19,0,
DENI042,12,29,19,54,14,,
DENI042,13,18,10,69,11,,
DENI042,14,13,7,73,11,,
DENI042,15,10,5,80,9,,
DENI042,16,9,4,84,10,,
DENI042,17,15,10,83,12,,
DENI042,18,21,15,73,13,0,
DENI042,19,24,18,44,27,0,
DENI042,20,28,22,21,35,,
DENI042,21,28,22,16,27,,
DENI042,22,26,20,20,20,,
DENI042,23,25,19,25,13,,
DENI068,0,26,19,,15,,0.48
DENI068,1,21,13,,9,,0.43
DENI068,2,18,9,,18,,0.37
DENI068,3,20,10,,32,,0.33
DENI068,4,20,11,,44,,0.32
DENI068,5,27,17,,67,,0.31
DENI068,6,28,16,,65,,0.38
DENI068,7,31,17,,64,,0.46
DENI068,8,30,16,,65,,0.54
DENI068,9,42,26,,62,,0.62
DENI068,10,69,44,,62,,0.7
DENI068,11,67,44,,39,,0.72
DENI068,12,34,19,,29,,0.72
DENI068,13,28,15,,37,,0.72
DENI068,14,23,11,,41,,0.67
DENI068,15,17,7,,45,,0.64
DENI068,16,16,6,,45,,0.59
DENI068,17,21,11,,56,,0.55
DENI068,18,26,16,,50,,0.52
DENI068,19,33,22,,63,,0.55
DENI068,20,37,25,,50,,0.57
DENI068,21,38,24,,45,,0.57
DENI068,22,33,21,,,,0.57
DENI068,23,29,17,,25,,0.54
