station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,4,76,7,0,
DENI042,1,14,7,71,8,,
DENI042,2,12,6,,11,,
DENI042,3,9,5,58,13,0.3,
DENI042,4,4,2,57,14,0,
DENI042,5,4,2,57,13,0.1,
DENI042,6,4,1,59,12,0,
DENI042,7,2,,54,17,0,
DENI042,8,2,,55,15,0.1,
DENI042,9,2,0.4,55,13,0,
DENI042,10,2,,55,14,,
DENI042,11,1,,59,12,0,
DENI042,12,3,,57,13,0,
DENI042,13,3,,58,13,0.2,
DENI042,14,4,0.7,60,12,0,
DENI042,15,5,0.8,60,14,0.1,
DENI042,16,6,1,67,12,,
DENI042,17,9,5,69,11,0,
DENI042,18,13,9,63,14,0,
DENI042,19,13,10,62,11,0,
DENI042,20,12,10,61,10,0,
DENI042,21,13,10,58,11,,
DENI042,22,12,9,60,11,0.1,
DENI042,23,9,5,64,8,0.1,
DENI068,0,12,1,,28,,0.21
DENI068,1,14,3,,29,,0.2
DENI068,2,12,3,,33,,0.19
DENI068,3,9,2,,,,0.2
DENI068,4,6,0.7,,34,,0.2
DENI068,5,6,0.6,,42,,0.21
DENI068,6,6,0.4,,44,,0.23
DENI068,7,6,,,46,,0.25
DENI068,8,8,0.9,,55,,0.28
DENI068,9,7,0.4,,43,,0.3
DENI068,10,7,0,,46,,0.31
DENI068,11,5,,,30,,0.32
DENI068,12,8,,,39,,0.34
DENI068,13,7,,,38,,0.34
DENI068,14,9,,,28,,0.34
DENI068,15,10,,,39,,0.33
DENI068,16,10,,,37,,0.32
DENI068,17,14,0.8,,34,,0.32
DENI068,18,18,4,,41,,0.32
DENI068,19,18,5,,35,,0.32
DENI068,20,17,6,,30,,0.31
DENI068,21,17,6,,33,,0.32
DENI068,22,15,5,,34,,0.33
DENI068,23,12,2,,24,,0.32
