station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,1,65,4,0.9,
DENI042,1,7,1,64,4,1,
DENI042,2,7,1,,6,1,
DENI042,3,6,1,57,5,,
DENI042,4,6,1,59,,0.4,
DENI042,5,6,1,57,5,0.6,
DENI042,6,6,1,52,8,0.4,
DENI042,7,7,2,51,9,0.4,
DENI042,8,6,2,49,8,0.3,
DENI042,9,5,2,48,8,0.2,
DENI042,10,4,1,45,9,0.3,
DENI042,11,3,0.6,42,9,0.2,
DENI042,12,2,0.6,41,10,0.2,
DENI042,13,3,1,56,7,0.3,
DENI042,14,3,0.9,63,6,0.4,
DENI042,15,3,0.4,65,6,0.2,
DENI042,16,4,0.6,66,6,0.2,
DENI042,17,5,2,64,7,0.3,
DENI042,18,7,3,59,11,0.4,
DENI042,19,8,3,59,10,0.3,
DENI042,20,9,3,58,9,0.3,
DENI042,21,8,3,62,6,0.4,
DENI042,22,10,4,59,6,0.4,
DENI042,23,9,4,58,5,0.3,
DENI068,0,6,3,,8,,0.26
DENI068,1,6,3,,7,,0.24
DENI068,2,6,3,,8,,0.21
DENI068,3,6,3,,9,,0.18
DENI068,4,6,3,,7,,0.17
DENI068,5,6,3,,19,,0.16
DENI068,6,7,4,,32,,0.16
DENI068,7,7,4,,20,,0.18
DENI068,8,7,4,,24,,0.2
DENI068,9,7,2,,29,,0.22
DENI068,10,7,2,,31,,0.24
DENI068,11,7,1,,26,,0.27
DENI068,12,8,3,,37,,0.31
DENI068,13,8,2,,32,,0.33
DENI068,14,8,3,,29,,0.34
DENI068,15,7,3,,29,,0.35
DENI068,16,8,3,,36,,0.35
DENI068,17,9,3,,37,,0.35
DENI068,18,10,4,,44,,0.36
DENI068,19,10,4,,47,,0.36
DENI068,20,10,4,,34,,0.33
DENI068,21,9,3,,23,,0.32
DENI068,22,10,4,,21,,0.3
DENI068,23,8,4,,12,,0.28
