station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,39,11,,
DENI042,1,3,1,42,10,,
DENI042,2,4,2,37,9,,
DENI042,3,6,3,36,,,
DENI042,4,8,5,37,10,,
DENI042,5,10,6,30,11,,
DENI042,6,12,8,34,12,0.1,
DENI042,7,13,8,37,13,,
DENI042,8,11,7,44,13,0,
DENI042,9,9,5,66,9,0.1,
DENI042,10,9,6,66,10,,
DENI042,11,8,6,75,9,0.1,
DENI042,12,4,2,90,7,0.1,
DENI042,13,2,0.7,96,6,0.2,
DENI042,14,3,0.9,85,8,0.6,
DENI042,15,5,2,84,10,0,
DENI042,16,9,6,89,7,0,
DENI042,17,10,7,96,8,0.4,
DENI042,18,15,11,90,10,0,
DENI042,19,17,13,86,11,,
DENI042,20,17,14,81,14,0,
DENI042,21,18,14,54,20,0,
DENI042,22,19,15,41,23,,
DENI042,23,20,15,,18,1,
DENI068,0,7,5,,14,,0.55
DENI068,1,6,4,,,,0.48
DENI068,2,9,7,,18,,0.44
DENI068,3,8,6,,26,,0.39
DENI068,4,11,9,,35,,0.36
DENI068,5,13,11,,44,,0.36
DENI068,6,17,14,,49,,0.38
DENI068,7,20,15,,54,,0.43
DENI068,8,20,14,,44,,0.46
DENI068,9,21,13,,42,,0.48
DENI068,10,19,12,,38,,0.5
DENI068,11,17,10,,32,,0.51
DENI068,12,12,6,,37,,0.51
DENI068,13,7,0.7,,25,,0.48
DENI068,14,8,0.8,,39,,0.45
DENI068,15,11,4,,44,,0.43
DENI068,16,13,6,,25,,0.4
DENI068,17,15,7,,28,,0.39
DENI068,18,18,11,,40,,0.38
DENI068,19,22,17,,40,,0.38
DENI068,20,23,18,,44,,0.39
DENI068,21,30,26,,49,,0.4
DENI068,22,30,27,,42,,0.39
DENI068,23,26,21,,25,,0.37
