station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,2,72,12,0.9,
DENI042,1,11,7,66,15,1,
DENI042,2,14,9,68,,1,
DENI042,3,11,6,65,14,1,
DENI042,4,11,7,65,15,,
DENI042,5,14,10,64,14,0.6,
DENI042,6,15,11,64,14,0.5,
DENI042,7,14,10,63,16,0.5,
DENI042,8,11,7,71,13,0.1,
DENI042,9,5,2,79,11,,
DENI042,10,4,0.7,86,7,,
DENI042,11,3,0.6,84,8,,
DENI042,12,2,,90,6,,
DENI042,13,2,,88,9,0,
DENI042,14,2,,93,6,,
DENI042,15,2,,95,6,,
DENI042,16,3,,91,6,,
DENI042,17,3,,87,8,,
DENI042,18,5,0.5,76,11,,
DENI042,19,14,6,70,15,0.2,
DENI042,20,17,9,74,12,,
DENI042,21,11,5,77,12,,
DENI042,22,14,7,,15,,
DENI042,23,17,10,73,10,0,
DENI068,0,10,4,,30,,0.29
DENI068,1,13,7,,27,,0.29
DENI068,2,14,8,,38,,0.28
DENI068,3,13,7,,35,,0.26
DENI068,4,13,7,,37,,0.26
DENI068,5,16,12,,26,,0.25
DENI068,6,17,13,,24,,0.25
DENI068,7,15,10,,17,,0.25
DENI068,8,13,9,,15,,0.26
DENI068,9,7,3,,15,,0.26
DENI068,10,7,3,,14,,0.25
DENI068,11,6,2,,15,,0.25
DENI068,12,4,,,12,,0.24
DENI068,13,4,,,17,,0.24
DENI068,14,4,,,13,,0.23
DENI068,15,4,,,13,,0.22
DENI068,16,5,,,17,,0.21
DENI068,17,4,,,21,,0.2
DENI068,18,21,14,,31,,0.21
DENI068,19,16,10,,28,,0.23
DENI068,20,14,9,,23,,0.24
DENI068,21,11,6,,32,,0.25
DENI068,22,12,7,,24,,0.27
DENI068,23,16,12,,,,0.28
