station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,39,34,13,27,0.3,
DENI042,1,39,36,11,26,0.5,
DENI042,2,39,36,,28,0.4,
DENI042,3,39,36,7,30,0.2,
DENI042,4,38,35,4,34,0.3,
DENI042,5,37,34,2,37,0.4,
DENI042,6,38,36,1,41,0.4,
DENI042,7,41,39,0.5,45,0.9,
DENI042,8,42,40,2,47,0.8,
DENI042,9,44,41,3,48,1,
DENI042,10,46,44,17,47,3,
DENI042,11,44,42,18,45,3,
DENI042,12,44,41,16,48,3,
DENI042,13,41,38,18,50,3,
DENI042,14,42,39,8,51,3,
DENI042,15,44,40,7,61,3,
DENI042,16,43,39,5,61,3,
DENI042,17,43,39,0.7,66,2,
DENI042,18,44,38,0.5,63,2,
DENI042,19,45,40,0.6,60,2,
DENI042,20,41,35,1,60,1,
DENI042,21,35,31,2,55,0.9,
DENI042,22,33,27,0.1,48,0.6,
DENI042,23,33,25,0.3,42,,
DENI068,0,64,48,,44,,1.36
DENI068,1,62,49,,42,,1.2
DENI068,2,61,50,,41,,1.08
DENI068,3,62,51,,34,,1.02
DENI068,4,59,49,,34,,0.96
DENI068,5,58,48,,32,,0.92
DENI068,6,58,49,,50,,0.9
DENI068,7,59,50,,69,,0.95
DENI068,8,61,51,,116,,1.06
DENI068,9,65,55,,70,,1.12
DENI068,10,69,53,,62,,1.12
DENI068,11,79,53,,65,,1.16
DENI068,12,93,55,,76,,1.19
DENI068,13,88,51,,80,,1.23
DENI068,14,87,55,,89,,1.28
DENI068,15,83,56,,90,,1.27
DENI068,16,81,56,,101,,1.27
DENI068,17,83,58,,88,,1.32
DENI068,18,88,62,,79,,1.41
DENI068,19,82,57,,74,,1.45
DENI068,20,79,53,,78,,1.49
DENI068,21,67,45,,71,,1.5
DENI068,22,60,40,,,,1.46
DENI068,23,55,35,,48,,1.39
