station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,8,73,12,3,
DENI042,1,22,11,56,16,3,
DENI042,2,22,12,45,,3,
DENI042,3,20,11,46,12,3,
DENI042,4,20,12,,17,3,
DENI042,5,20,12,28,18,3,
DENI042,6,24,16,17,34,3,
DENI042,7,26,17,19,45,4,
DENI042,8,17,12,56,19,5,
DENI042,9,16,10,84,7,6,
DENI042,10,16,10,94,6,7,
DENI042,11,16,10,105,5,6,
DENI042,12,15,8,113,4,5,
DENI042,13,14,7,119,4,4,
DENI042,14,15,8,123,4,4,
DENI042,15,17,8,126,4,3,
DENI042,16,14,2,128,4,3,
DENI042,17,17,4,112,6,3,
DENI042,18,29,14,95,15,3,
DENI042,19,23,4,104,8,3,
DENI042,20,28,11,92,6,3,
DENI042,21,24,12,92,4,2,
DENI042,22,23,12,85,4,,
DENI042,23,24,14,55,8,,
DENI068,0,26,18,,30,,0.26
DENI068,1,24,15,,28,,0.25
DENI068,2,23,15,,25,,0.24
DENI068,3,22,13,,26,,0.23
DENI068,4,24,15,,36,,0.21
DENI068,5,25,16,,48,,0.23
DENI068,6,23,15,,60,,0.25
DENI068,7,21,12,,56,,0.27
DENI068,8,20,12,,47,,0.32
DENI068,9,22,14,,44,,0.35
DENI068,10,25,16,,44,,0.37
DENI068,11,26,16,,45,,0.4
DENI068,12,24,16,,47,,0.43
DENI068,13,22,15,,42,,0.43
DENI068,14,23,17,,55,,0.44
DENI068,15,23,18,,58,,0.44
DENI068,16,21,16,,60,,0.44
DENI068,17,21,16,,57,,0.47
DENI068,18,29,21,,32,,0.48
DENI068,19,32,19,,35,,0.49
DENI068,20,40,22,,41,,0.51
DENI068,21,36,21,,33,,0.52
DENI068,22,30,15,,12,,0.51
DENI068,23,30,12,,,,0.47
