station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,35,8,0.6,
DENI042,1,7,2,38,6,0.4,
DENI042,2,8,2,,5,0.5,
DENI042,3,7,2,26,6,,
DENI042,4,7,2,25,,,
DENI042,5,9,2,5,18,0,
DENI042,6,9,3,2,18,0.2,
DENI042,7,8,3,3,20,,
DENI042,8,7,3,16,13,0,
DENI042,9,7,3,26,9,,
DENI042,10,6,2,33,9,0.1,
DENI042,11,6,2,28,14,0,
DENI042,12,3,,29,18,,
DENI042,13,3,,34,12,,
DENI042,14,5,0.4,36,11,,
DENI042,15,5,,30,15,,
DENI042,16,6,,42,12,,
DENI042,17,6,0.8,41,14,,
DENI042,18,7,2,32,19,,
DENI042,19,7,1,37,15,,
DENI042,20,8,2,43,14,,
DENI042,21,11,3,46,14,,
DENI042,22,13,5,34,13,,
DENI042,23,14,6,21,16,,
DENI068,0,13,3,,12,,0.39
DENI068,1,12,3,,8,,0.32
DENI068,2,34,27,,11,,0.3
DENI068,3,11,3,,14,,0.25
DENI068,4,11,3,,25,,0.21
DENI068,5,14,6,,39,,0.22
DENI068,6,15,7,,51,,0.26
DENI068,7,16,7,,47,,0.31
DENI068,8,17,7,,48,,0.36
DENI068,9,19,7,,48,,0.43
DENI068,10,15,4,,33,,0.44
DENI068,11,16,5,,43,,0.49
DENI068,12,17,5,,54,,0.56
DENI068,13,13,3,,45,,0.57
DENI068,14,14,5,,45,,0.56
DENI068,15,15,5,,49,,0.55
DENI068,16,17,6,,54,,0.55
DENI068,17,16,5,,57,,0.55
DENI068,18,17,6,,50,,0.57
DENI068,19,12,3,,38,,0.55
DENI068,20,12,5,,50,,0.51
DENI068,21,13,6,,51,,0.5
DENI068,22,15,8,,48,,0.49
DENI068,23,32,33,,34,,0.5
