station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,11,4,26,,
DENI042,1,15,12,3,27,,
DENI042,2,16,13,2,,,
DENI042,3,21,17,2,27,,
DENI042,4,22,19,,24,,
DENI042,5,21,17,4,22,,
DENI042,6,20,17,2,28,,
DENI042,7,20,17,2,29,,
DENI042,8,20,18,2,28,,
DENI042,9,13,11,11,22,,
DENI042,10,6,5,26,14,,
DENI042,11,10,9,22,18,,
DENI042,12,10,8,24,19,,
DENI042,13,7,6,32,16,,
DENI042,14,7,6,27,21,,
DENI042,15,7,6,21,23,0,
DENI042,16,8,7,8,33,,
DENI042,17,8,7,2,36,,
DENI042,18,9,8,2,35,,
DENI042,19,10,8,2,31,,
DENI042,20,11,9,2,31,,
DENI042,21,15,13,6,29,,
DENI042,22,16,14,10,26,,
DENI042,23,18,16,6,29,,
DENI068,0,32,22,,36,,0.66
DENI068,1,29,21,,34,,0.6
DENI068,2,29,22,,31,,0.54
DENI068,3,31,23,,30,,0.51
DENI068,4,32,24,,30,,0.48
DENI068,5,28,22,,32,,0.46
DENI068,6,26,20,,33,,0.44
DENI068,7,27,22,,35,,0.42
DENI068,8,27,21,,42,,0.42
DENI068,9,26,20,,34,,0.42
DENI068,10,21,17,,37,,0.42
DENI068,11,16,14,,41,,0.44
DENI068,12,17,14,,44,,0.45
DENI068,13,17,14,,48,,0.47
DENI068,14,15,12,,48,,0.47
DENI068,15,16,13,,51,,0.49
DENI068,16,17,13,,50,,0.5
DENI068,17,19,15,,43,,0.52
DENI068,18,20,15,,46,,0.54
DENI068,19,24,18,,45,,0.55
DENI068,20,28,21,,44,,0.57
DENI068,21,33,25,,45,,0.58
DENI068,22,28,22,,45,,0.59
DENI068,23,48,38,,41,,0.59
