station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,1,73,8,0.9,
DENI042,1,3,0.7,74,8,0.8,
DENI042,2,0.9,0.1,,7,0.8,
DENI042,3,,,70,9,0.9,
DENI042,4,,,71,12,0.7,
DENI042,5,5,1,76,13,0.7,
DENI042,6,12,3,74,16,0.8,
DENI042,7,11,3,70,19,1,
DENI042,8,11,4,70,17,0.8,
DENI042,9,12,4,68,16,0.8,
DENI042,10,10,3,64,19,1,
DENI042,11,7,3,67,15,0.8,
DENI042,12,6,2,72,10,0.8,
DENI042,13,5,1,72,11,0.8,
DENI042,14,4,0.4,74,10,0.9,
DENI042,15,4,0.4,78,8,0.6,
DENI042,16,6,0.7,72,13,0.7,
DENI042,17,5,1,66,18,0.8,
DENI042,18,6,1,61,22,0.6,
DENI042,19,8,2,57,20,0.6,
DENI042,20,9,2,44,25,0.7,
DENI042,21,12,5,22,39,0.5,
DENI042,22,15,6,17,38,0.6,
DENI042,23,14,7,11,39,,
DENI068,0,5,2,,,,0.04
DENI068,1,4,1,,19,,0.03
DENI068,2,2,0.5,,18,,0.02
DENI068,3,1,,,9,,0.03
DENI068,4,0.9,,,9,,0.02
DENI068,5,5,2,,12,,0.03
DENI068,6,10,4,,14,,0.03
DENI068,7,11,4,,40,,0.03
DENI068,8,11,4,,23,,0.03
DENI068,9,12,4,,32,,0.04
DENI068,10,10,3,,28,,0.04
DENI068,11,8,2,,29,,0.04
DENI068,12,9,2,,30,,0.05
DENI068,13,10,3,,29,,0.06
DENI068,14,8,2,,30,,0.06
DENI068,15,7,1,,34,,0.07
DENI068,16,8,1,,26,,0.07
DENI068,17,10,2,,54,,0.08
DENI068,18,13,4,,61,,0.12
DENI068,19,14,5,,66,,0.16
DENI068,20,21,10,,78,,0.2
DENI068,21,17,7,,60,,0.24
DENI068,22,18,8,,75,,0.3
DENI068,23,21,10,,75,,0.38
