station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,12,25,29,,
DENI042,1,12,12,36,21,0.1,
DENI042,2,11,11,,16,0.1,
DENI042,3,10,11,44,15,0.3,
DENI042,4,10,10,46,14,0.3,
DENI042,5,9,9,48,13,0.2,
DENI042,6,9,9,48,14,0.3,
DENI042,7,8,8,49,13,0,
DENI042,8,9,9,48,14,0,
DENI042,9,9,9,47,15,0.3,
DENI042,10,9,9,45,17,0.6,
DENI042,11,10,10,43,20,0.7,
DENI042,12,9,9,42,22,1,
DENI042,13,10,9,45,21,0.9,
DENI042,14,11,10,45,21,0.7,
DENI042,15,12,12,40,25,0.5,
DENI042,16,14,13,38,26,0.5,
DENI042,17,16,14,34,28,0.4,
DENI042,18,20,17,29,31,0.6,
DENI042,19,23,20,19,39,0.4,
DENI042,20,26,23,13,44,0.3,
DENI042,21,24,22,10,44,0.6,
DENI042,22,25,23,8,44,0.5,
DENI042,23,24,22,8,42,,
DENI068,0,22,14,,39,,0.71
DENI068,1,18,12,,26,,0.66
DENI068,2,17,12,,20,,0.62
DENI068,3,17,12,,17,,0.54
DENI068,4,16,12,,16,,0.47
DENI068,5,14,11,,21,,0.42
DENI068,6,13,11,,22,,0.37
DENI068,7,13,10,,22,,0.33
DENI068,8,13,10,,26,,0.3
DENI068,9,14,10,,33,,0.3
DENI068,10,15,11,,38,,0.31
DENI068,11,19,11,,53,,0.35
DENI068,12,27,11,,58,,0.39
DENI068,13,28,12,,58,,0.43
DENI068,14,24,13,,52,,0.47
DENI068,15,25,14,,57,,0.5
DENI068,16,26,15,,54,,0.55
DENI068,17,28,16,,58,,0.58
DENI068,18,34,18,,57,,0.62
DENI068,19,38,20,,55,,0.63
DENI068,20,39,22,,54,,0.64
DENI068,21,36,22,,51,,0.65
DENI068,22,35,23,,50,,0.65
DENI068,23,36,24,,45,,0.65
