station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,9,43,8,0.6,
DENI042,1,13,9,,7,0.6,
DENI042,2,13,10,44,,,
DENI042,3,14,11,47,7,,
DENI042,4,13,11,48,6,,
DENI042,5,15,12,44,6,,
DENI042,6,15,13,41,7,,
DENI042,7,14,12,39,7,,
DENI042,8,11,9,42,8,,
DENI042,9,7,6,48,7,,
DENI042,10,5,4,49,8,,
DENI042,11,5,4,47,11,,
DENI042,12,4,3,48,11,,
DENI042,13,2,1,63,11,,
DENI042,14,2,0.9,60,14,,
DENI042,15,2,0.9,61,12,,
DENI042,16,2,1,56,15,,
DENI042,17,3,2,57,12,,
DENI042,18,3,2,59,9,,
DENI042,19,3,2,56,10,,
DENI042,20,3,2,62,8,,
DENI042,21,3,2,63,7,,
DENI042,22,3,2,61,7,,
DENI042,23,4,2,58,8,,
DENI068,0,15,8,,17,,0.29
DENI068,1,12,6,,12,,0.29
DENI068,2,12,7,,11,,0.28
DENI068,3,14,8,,12,,0.28
DENI068,4,15,9,,22,,0.27
DENI068,5,17,11,,13,,0.27
DENI068,6,17,12,,20,,0.28
DENI068,7,16,12,,27,,0.27
DENI068,8,11,9,,11,,0.27
DENI068,9,8,7,,10,,0.28
DENI068,10,6,5,,18,,0.3
DENI068,11,5,4,,27,,0.31
DENI068,12,3,3,,21,,0.32
DENI068,13,1,2,,41,,0.34
DENI068,14,0.8,2,,44,,0.34
DENI068,15,1,2,,43,,0.36
DENI068,16,2,2,,55,,0.38
DENI068,17,2,2,,39,,0.39
DENI068,18,2,2,,37,,0.38
DENI068,19,3,2,,35,,0.38
DENI068,20,3,2,,30,,0.37
DENI068,21,3,2,,30,,0.37
DENI068,22,3,2,,34,,0.36
DENI068,23,6,2,,37,,0.36
