station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,16,10,24,,
DENI042,1,21,15,11,20,,
DENI042,2,18,13,9,,,
DENI042,3,19,14,7,22,,
DENI042,4,20,14,,20,,
DENI042,5,21,16,14,18,,
DENI042,6,20,16,7,21,,
DENI042,7,22,17,2,26,0,
DENI042,8,24,19,6,22,0.1,
DENI042,9,33,26,21,14,0.6,
DENI042,10,39,32,23,15,1,
DENI042,11,39,32,27,12,0.9,
DENI042,12,39,32,27,12,1,
DENI042,13,40,33,26,13,2,
DENI042,14,40,33,23,16,2,
DENI042,15,37,32,23,17,2,
DENI042,16,36,31,13,27,0.8,
DENI042,17,36,32,3,34,0.3,
DENI042,18,38,33,2,34,0.4,
DENI042,19,39,32,2,30,0.1,
DENI042,20,39,33,2,27,0.2,
DENI042,21,38,32,2,25,0,
DENI042,22,38,31,2,22,,
DENI042,23,34,28,2,18,,
DENI068,0,29,21,,30,,0.31
DENI068,1,24,20,,26,,0.28
DENI068,2,21,18,,24,,0.25
DENI068,3,21,19,,23,,0.23
DENI068,4,22,19,,23,,0.22
DENI068,5,23,20,,29,,0.21
DENI068,6,25,22,,38,,0.2
DENI068,7,28,23,,53,,0.23
DENI068,8,36,28,,51,,0.28
DENI068,9,48,38,,41,,0.31
DENI068,10,54,42,,30,,0.33
DENI068,11,54,42,,39,,0.36
DENI068,12,56,43,,51,,0.41
DENI068,13,52,41,,38,,0.44
DENI068,14,53,41,,46,,0.47
DENI068,15,53,41,,50,,0.49
DENI068,16,52,41,,56,,0.51
DENI068,17,52,40,,59,,0.56
DENI068,18,54,41,,54,,0.65
DENI068,19,59,45,,49,,0.72
DENI068,20,64,48,,40,,0.72
DENI068,21,64,49,,33,,0.73
DENI068,22,64,48,,31,,0.75
DENI068,23,65,45,,,,0.72
