station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,15,31,11,0,
DENI042,1,24,18,34,10,,
DENI042,2,12,6,41,10,,
DENI042,3,11,6,,12,,
DENI042,4,10,5,32,13,,
DENI042,5,12,7,32,14,0.2,
DENI042,6,12,7,37,11,0.4,
DENI042,7,9,5,44,7,0.6,
DENI042,8,6,3,53,5,0.3,
DENI042,9,5,1,57,5,0.1,
DENI042,10,4,0.8,61,4,0.2,
DENI042,11,4,0.8,61,4,0.5,
DENI042,12,5,0.9,61,4,0.5,
DENI042,13,5,0.9,60,5,0.4,
DENI042,14,6,0.9,62,4,0.4,
DENI042,15,5,0.6,63,4,0.1,
DENI042,16,5,0.6,62,4,0.2,
DENI042,17,5,0.6,60,4,0.4,
DENI042,18,6,0.7,56,6,0.1,
DENI042,19,7,1,55,8,0.4,
DENI042,20,9,2,50,8,0.3,
DENI042,21,8,2,45,8,0.3,
DENI042,22,7,2,35,,0.4,
DENI042,23,8,2,29,7,0.3,
DENI068,0,18,12,,,,0.47
DENI068,1,18,10,,28,,0.44
DENI068,2,11,4,,18,,0.39
DENI068,3,10,4,,33,,0.36
DENI068,4,9,3,,16,,0.33
DENI068,5,11,4,,16,,0.3
DENI068,6,11,5,,17,,0.26
DENI068,7,7,2,,16,,0.21
DENI068,8,5,1,,14,,0.19
DENI068,9,5,1,,12,,0.18
DENI068,10,6,1,,12,,0.16
DENI068,11,7,1,,12,,0.15
DENI068,12,7,1,,11,,0.14
DENI068,13,7,1,,15,,0.14
DENI068,14,7,0.9,,11,,0.14
DENI068,15,7,0.8,,15,,0.14
DENI068,16,8,0.7,,17,,0.15
DENI068,17,8,0.9,,17,,0.16
DENI068,18,9,1,,19,,0.18
DENI068,19,11,2,,24,,0.19
DENI068,20,14,4,,29,,0.21
DENI068,21,12,3,,26,,0.23
DENI068,22,12,3,,36,,0.26
DENI068,23,10,3,,18,,0.27
