station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,3,60,9,0.3,
DENI042,1,11,3,60,9,0.2,
DENI042,2,11,3,56,11,0.4,
DENI042,3,12,4,,11,0.3,
DENI042,4,12,4,52,13,,
DENI042,5,11,4,53,15,0.2,
DENI042,6,10,3,50,17,0.2,
DENI042,7,9,3,52,16,0.1,
DENI042,8,10,4,51,17,0.1,
DENI042,9,10,3,50,19,0.2,
DENI042,10,9,3,48,16,0,
DENI042,11,6,2,47,17,0.2,
DENI042,12,4,1,51,15,0.1,
DENI042,13,4,1,50,16,0.1,
DENI042,14,5,1,50,13,,
DENI042,15,6,2,47,15,,
DENI042,16,6,2,48,13,,
DENI042,17,6,2,45,18,0.2,
DENI042,18,8,3,38,23,0.2,
DENI042,19,9,4,45,16,0.2,
DENI042,20,11,4,44,19,0.2,
DENI042,21,11,4,45,17,0,
DENI042,22,9,4,44,,0.1,
DENI042,23,13,5,49,13,0,
DENI068,0,10,7,,,,0.33
DENI068,1,10,6,,20,,0.28
DENI068,2,10,6,,17,,0.25
DENI068,3,11,7,,20,,0.21
DENI068,4,10,7,,19,,0.19
DENI068,5,10,6,,35,,0.18
DENI068,6,9,6,,36,,0.17
DENI068,7,10,6,,58,,0.2
DENI068,8,11,7,,38,,0.21
DENI068,9,11,6,,35,,0.22
DENI068,10,11,7,,45,,0.24
DENI068,11,8,5,,38,,0.27
DENI068,12,5,3,,31,,0.29
DENI068,13,7,4,,29,,0.31
DENI068,14,8,4,,35,,0.34
DENI068,15,10,5,,39,,0.35
DENI068,16,9,5,,35,,0.37
DENI068,17,11,6,,46,,0.4
DENI068,18,10,6,,39,,0.42
DENI068,19,11,5,,21,,0.42
DENI068,20,14,7,,23,,0.42
DENI068,21,14,6,,21,,0.41
DENI068,22,13,6,,19,,0.39
DENI068,23,15,6,,17,,0.37
