station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,30,,0.3,
DENI042,1,10,5,32,16,0.7,
DENI042,2,9,4,35,14,0.9,
DENI042,3,10,5,35,13,0.7,
DENI042,4,10,5,31,13,0.7,
DENI042,5,10,5,29,18,0.5,
DENI042,6,10,5,32,21,1,
DENI042,7,11,6,28,26,1,
DENI042,8,13,7,27,27,1,
DENI042,9,14,8,29,26,1,
DENI042,10,,,28,,2,
DENI042,11,,,29,,2,
DENI042,12,18,11,34,,2,
DENI042,13,21,13,34,,1,
DENI042,14,24,15,37,22,1,
DENI042,15,25,15,39,24,1,
DENI042,16,30,19,33,30,1,
DENI042,17,32,20,25,33,0.9,
DENI042,18,33,22,25,30,0.5,
DENI042,19,34,24,22,30,0.7,
DENI042,20,30,22,25,28,0.9,
DENI042,21,29,22,21,31,0.7,
DENI042,22,31,23,16,33,0.8,
DENI042,23,31,24,,29,0.8,
DENI068,0,16,9,,,,0.48
DENI068,1,14,8,,25,,0.42
DENI068,2,13,7,,18,,0.35
DENI068,3,12,7,,18,,0.3
DENI068,4,15,9,,26,,0.27
DENI068,5,12,6,,31,,0.23
DENI068,6,13,7,,46,,0.22
DENI068,7,15,9,,65,,0.23
DENI068,8,16,9,,47,,0.24
DENI068,9,18,10,,41,,0.24
DENI068,10,19,11,,55,,0.26
DENI068,11,21,11,,51,,0.28
DENI068,12,22,12,,56,,0.29
DENI068,13,25,14,,42,,0.3
DENI068,14,29,17,,48,,0.3
DENI068,15,31,18,,47,,0.28
DENI068,16,35,20,,58,,0.31
DENI068,17,37,22,,51,,0.33
DENI068,18,40,27,,56,,0.36
DENI068,19,43,31,,59,,0.4
DENI068,20,39,29,,50,,0.42
DENI068,21,39,28,,47,,0.45
DENI068,22,41,29,,48,,0.46
DENI068,23,44,33,,34,,0.47
